367033,2.67271,0.25302,0.14389,16.82,-0.31,509,410,Chloris
368577,2.72011,0.25636,0.15905,16.67,-0.04,509,410,Chloris
368595,2.73099,0.25875,0.1568,16.71,0.03,509,410,Chloris
370823,2.76313,0.23994,0.15593,15.88,0.33,509,410,Chloris
372628,2.68943,0.25911,0.15816,16.78,-0.22,509,410,Chloris
373196,2.77824,0.24017,0.14973,16.03,0.43,509,410,Chloris
373279,2.79132,0.25673,0.15194,16.28,0.48,509,410,Chloris
374573,2.76267,0.24665,0.1588,16.97,0.2,509,410,Chloris
375959,2.74636,0.24598,0.15588,16.79,0.12,509,410,Chloris
375961,2.76505,0.26346,0.15151,16.65,0.24,509,410,Chloris
376475,2.79166,0.24714,0.15029,16.11,0.52,509,410,Chloris
376821,2.72172,0.26219,0.15566,16.23,-0.04,509,410,Chloris
378702,2.80191,0.24982,0.15355,16.55,0.49,509,410,Chloris
378716,2.76598,0.26298,0.15296,16.62,0.25,509,410,Chloris
378804,2.78071,0.24351,0.16103,16.23,0.41,509,410,Chloris
378850,2.79362,0.26001,0.15138,15.9,0.59,509,410,Chloris
381476,2.70719,0.24807,0.15219,17.58,-0.08,509,410,Chloris
382436,2.69897,0.24717,0.15108,16.68,-0.17,509,410,Chloris
382763,2.79243,0.25053,0.1522,16.02,0.55,509,410,Chloris
383889,2.67501,0.25533,0.14511,16.3,-0.38,509,410,Chloris
384112,2.79246,0.24903,0.15051,16.43,0.46,509,410,Chloris
385464,2.78985,0.24433,0.16537,17.01,0.34,509,410,Chloris
390533,2.79606,0.26004,0.14947,17.05,0.36,509,410,Chloris
392058,2.79694,0.2544,0.15404,16.5,0.47,509,410,Chloris
392793,2.78723,0.26134,0.15683,16.8,0.35,509,410,Chloris
