352943,2.67495,0.16812,0.29803,16.25,-99.9999,804,686,Gersuind
353130,2.59355,0.17574,0.29719,16.03,-99.9999,804,686,Gersuind
353951,2.54932,0.16008,0.28512,16.02,-99.9999,804,686,Gersuind
354438,2.676,0.17577,0.29189,16.09,-99.9999,804,686,Gersuind
355957,2.66463,0.15793,0.2869,15.93,-99.9999,804,686,Gersuind
357639,2.55576,0.18871,0.31227,16.52,-99.9999,804,686,Gersuind
358137,2.56803,0.16009,0.29796,16.58,-99.9999,804,686,Gersuind
358654,2.59533,0.18018,0.29928,16.36,-99.9999,804,686,Gersuind
360822,2.55915,0.16206,0.29221,16.22,-99.9999,804,686,Gersuind
361846,2.67654,0.17074,0.29658,16.12,-99.9999,804,686,Gersuind
365750,2.62625,0.16628,0.30013,15.77,-99.9999,804,686,Gersuind
366440,2.62803,0.18197,0.29954,15.68,-99.9999,804,686,Gersuind
368447,2.57265,0.17179,0.30346,16.45,-99.9999,804,686,Gersuind
369063,2.58206,0.18578,0.30314,16.84,-99.9999,804,686,Gersuind
369274,2.58207,0.18796,0.30275,16.97,-99.9999,804,686,Gersuind
371096,2.58137,0.16722,0.29249,17.09,-99.9999,804,686,Gersuind
373480,2.63731,0.17195,0.29407,16.57,-99.9999,804,686,Gersuind
375275,2.61555,0.1842,0.29237,16.75,-99.9999,804,686,Gersuind
375756,2.60676,0.18115,0.30157,16.23,-99.9999,804,686,Gersuind
376256,2.54992,0.16865,0.30007,16.25,-99.9999,804,686,Gersuind
376517,2.53877,0.16564,0.29583,15.96,-99.9999,804,686,Gersuind
376795,2.62454,0.19947,0.28923,16.16,-99.9999,804,686,Gersuind
376797,2.62677,0.17752,0.28843,16.12,-99.9999,804,686,Gersuind
379253,2.64077,0.17143,0.30507,16.22,-99.9999,804,686,Gersuind
379277,2.61114,0.18446,0.29477,15.91,-99.9999,804,686,Gersuind
379338,2.55668,0.1624,0.29058,17.05,-99.9999,804,686,Gersuind
380173,2.59151,0.18161,0.30236,16.36,-99.9999,804,686,Gersuind
380423,2.65621,0.18118,0.29248,16.9,-99.9999,804,686,Gersuind
380850,2.6081,0.1725,0.30076,16.25,-99.9999,804,686,Gersuind
381819,2.60639,0.20272,0.28974,17.18,-99.9999,804,686,Gersuind
382136,2.55622,0.15987,0.29228,15.95,-99.9999,804,686,Gersuind
383259,2.59802,0.16921,0.30679,16.25,-99.9999,804,686,Gersuind
384643,2.55026,0.16786,0.30085,16.61,-99.9999,804,686,Gersuind
384721,2.58225,0.18346,0.30479,15.8,-99.9999,804,686,Gersuind
385548,2.54769,0.17477,0.3021,16.07,-99.9999,804,686,Gersuind
386086,2.59389,0.16841,0.29274,16.5,-99.9999,804,686,Gersuind
386287,2.64961,0.16842,0.29487,16.77,-99.9999,804,686,Gersuind
387461,2.64958,0.16999,0.29282,16.37,-99.9999,804,686,Gersuind
390643,2.60191,0.17434,0.29229,16.79,-99.9999,804,686,Gersuind
391219,2.57544,0.17283,0.2998,17.02,-99.9999,804,686,Gersuind
391638,2.63903,0.17827,0.29638,16.7,-99.9999,804,686,Gersuind
391960,2.63732,0.18037,0.29626,16.43,-99.9999,804,686,Gersuind
392416,2.62949,0.16024,0.29645,16.39,-99.9999,804,686,Gersuind
392519,2.65297,0.16309,0.29881,15.96,-99.9999,804,686,Gersuind
392773,2.55647,0.17224,0.30319,17.02,-99.9999,804,686,Gersuind
392912,2.59875,0.18833,0.29173,16.47,-99.9999,804,686,Gersuind
392964,2.65,0.17471,0.28384,15.7,-99.9999,804,686,Gersuind
