140183,2.79237,0.0482,0.0761,15.36,0.21,519,1726,Hoffmeister
140216,2.77888,0.0471,0.07816,15.27,-0.38,519,1726,Hoffmeister
140490,2.773,0.0454,0.08189,15.28,-0.63,519,1726,Hoffmeister
140499,2.77594,0.05041,0.07521,16.14,-0.34,519,1726,Hoffmeister
140504,2.76426,0.05188,0.06896,16.11,-0.69,519,1726,Hoffmeister
140603,2.78143,0.04662,0.07749,15.37,-0.25,519,1726,Hoffmeister
140726,2.78057,0.04538,0.07708,15.34,-0.29,519,1726,Hoffmeister
140829,2.80207,0.04687,0.07559,15.99,0.46,519,1726,Hoffmeister
142581,2.79026,0.04596,0.07734,15.33,0.12,519,1726,Hoffmeister
142855,2.77405,0.05248,0.08199,15.7,-0.48,519,1726,Hoffmeister
143319,2.7891,0.04959,0.0771,15.53,0.07,519,1726,Hoffmeister
143419,2.77827,0.05209,0.07696,15.48,-0.37,519,1726,Hoffmeister
144119,2.76174,0.05106,0.0749,16.45,-0.66,519,1726,Hoffmeister
144251,2.76296,0.04541,0.06748,16.07,-0.75,519,1726,Hoffmeister
144451,2.7621,0.05199,0.07534,15.42,-1.04,519,1726,Hoffmeister
144661,2.79543,0.0467,0.0762,15.49,0.32,519,1726,Hoffmeister
145128,2.77191,0.04641,0.08054,15.64,-0.58,519,1726,Hoffmeister
145780,2.78078,0.04804,0.07513,15.58,-0.25,519,1726,Hoffmeister
146626,2.76302,0.0499,0.06877,15.65,-0.9,519,1726,Hoffmeister
146663,2.77524,0.0511,0.08614,15.57,-0.47,519,1726,Hoffmeister
146701,2.78291,0.04761,0.07559,15.54,-0.18,519,1726,Hoffmeister
146775,2.77791,0.04431,0.077,15.87,-0.32,519,1726,Hoffmeister
146798,2.78622,0.04736,0.07622,15.51,-0.05,519,1726,Hoffmeister
147374,2.78988,0.04533,0.0773,15.46,0.1,519,1726,Hoffmeister
147651,2.79409,0.0485,0.07648,15.35,0.28,519,1726,Hoffmeister
148945,2.77667,0.0485,0.07805,15.69,-0.39,519,1726,Hoffmeister
148986,2.7826,0.04724,0.07722,15.86,-0.16,519,1726,Hoffmeister
148998,2.77468,0.04817,0.08236,15.36,-0.54,519,1726,Hoffmeister
149160,2.79024,0.04863,0.07663,15.03,0.14,519,1726,Hoffmeister
149497,2.77707,0.04708,0.07743,15.95,-0.33,519,1726,Hoffmeister
149737,2.79847,0.04486,0.07629,16.07,0.34,519,1726,Hoffmeister
149953,2.81193,0.04643,0.07733,15.69,0.89,519,1726,Hoffmeister
150034,2.78476,0.04619,0.07582,16.19,-0.08,519,1726,Hoffmeister
150506,2.80148,0.04563,0.07634,15.33,0.6,519,1726,Hoffmeister
150534,2.79165,0.04424,0.07649,15.51,0.17,519,1726,Hoffmeister
151085,2.80726,0.04765,0.07583,15.43,0.81,519,1726,Hoffmeister
151119,2.8024,0.04596,0.07633,15.68,0.55,519,1726,Hoffmeister
151254,2.76531,0.04919,0.07551,15.87,-0.74,519,1726,Hoffmeister
151298,2.78926,0.04808,0.07693,15.47,0.07,519,1726,Hoffmeister
151299,2.79105,0.04638,0.07663,15.4,0.15,519,1726,Hoffmeister
152076,2.77923,0.04849,0.07506,15.86,-0.27,519,1726,Hoffmeister
152083,2.77058,0.05236,0.08234,15.49,-0.67,519,1726,Hoffmeister
152329,2.80919,0.04633,0.07602,15.65,0.81,519,1726,Hoffmeister
152592,2.77129,0.04636,0.08223,15.74,-0.57,519,1726,Hoffmeister
153204,2.78145,0.04681,0.07767,15.65,-0.22,519,1726,Hoffmeister
153484,2.77096,0.04591,0.08191,15.75,-0.58,519,1726,Hoffmeister
154099,2.79418,0.04562,0.07718,15.73,0.24,519,1726,Hoffmeister
154117,2.80523,0.04631,0.07654,15.43,0.73,519,1726,Hoffmeister
154588,2.78439,0.04684,0.0786,15.8,-0.1,519,1726,Hoffmeister
154755,2.76385,0.04866,0.07484,15.66,-0.87,519,1726,Hoffmeister
154772,2.80269,0.0466,0.07613,15.79,0.53,519,1726,Hoffmeister
154866,2.76639,0.04798,0.07716,15.74,-0.75,519,1726,Hoffmeister
155062,2.78353,0.04893,0.07646,15.62,-0.15,519,1726,Hoffmeister
155191,2.78534,0.04534,0.07275,16.21,-0.06,519,1726,Hoffmeister
155381,2.80841,0.04594,0.07615,15.6,0.8,519,1726,Hoffmeister
156585,2.79234,0.04812,0.07523,15.41,0.2,519,1726,Hoffmeister
157224,2.78489,0.04421,0.07642,15.83,-0.09,519,1726,Hoffmeister
157763,2.79657,0.04979,0.07665,16.2,0.26,519,1726,Hoffmeister
158536,2.79096,0.049,0.07613,15.04,0.17,519,1726,Hoffmeister
158952,2.76351,0.04935,0.07476,16.01,-0.75,519,1726,Hoffmeister
158976,2.79589,0.04829,0.07532,15.8,0.29,519,1726,Hoffmeister
158993,2.78787,0.05071,0.07738,16.02,0,519,1726,Hoffmeister
159081,2.80533,0.04588,0.0764,16.42,0.47,519,1726,Hoffmeister
159669,2.75745,0.05123,0.07617,15.23,-1.35,519,1726,Hoffmeister
159671,2.79593,0.04722,0.0761,15.33,0.37,519,1726,Hoffmeister
160024,2.79165,0.04882,0.07713,16.17,0.12,519,1726,Hoffmeister
160187,2.77461,0.04715,0.08173,15.96,-0.41,519,1726,Hoffmeister
161400,2.7975,0.04835,0.07609,15.75,0.36,519,1726,Hoffmeister
161401,2.77535,0.04715,0.08048,15.55,-0.47,519,1726,Hoffmeister
161408,2.79026,0.0466,0.07665,15.33,0.12,519,1726,Hoffmeister
161418,2.78874,0.04827,0.08279,15.53,0.05,519,1726,Hoffmeister
161427,2.79409,0.04365,0.07693,15.68,0.24,519,1726,Hoffmeister
161696,2.77346,0.04633,0.07886,15.79,-0.48,519,1726,Hoffmeister
161720,2.78179,0.04283,0.07822,15.78,-0.2,519,1726,Hoffmeister
162381,2.78717,0.04648,0.07762,15.54,0,519,1726,Hoffmeister
163876,2.75963,0.04892,0.0712,15.87,-0.93,519,1726,Hoffmeister
163952,2.78684,0.04932,0.07673,15.55,-0.02,519,1726,Hoffmeister
164025,2.79008,0.04653,0.07516,15.54,0.1,519,1726,Hoffmeister
164527,2.78759,0.0465,0.07701,15.38,0,519,1726,Hoffmeister
164625,2.80209,0.05042,0.07687,15.64,0.55,519,1726,Hoffmeister
164749,2.77147,0.04788,0.07508,16.78,-0.35,519,1726,Hoffmeister
165026,2.76549,0.04999,0.0749,15.92,-0.72,519,1726,Hoffmeister
165060,2.78442,0.04612,0.07551,15.45,-0.12,519,1726,Hoffmeister
166475,2.74976,0.0477,0.06853,15.46,-1.52,519,1726,Hoffmeister
166519,2.7792,0.04642,0.07752,15.47,-0.33,519,1726,Hoffmeister
166608,2.76712,0.05208,0.07512,15.38,-0.85,519,1726,Hoffmeister
166636,2.77879,0.04735,0.07598,15.93,-0.28,519,1726,Hoffmeister
166651,2.78304,0.04783,0.07722,15.29,-0.19,519,1726,Hoffmeister
166652,2.79703,0.0494,0.07617,15.16,0.45,519,1726,Hoffmeister
167091,2.77172,0.04605,0.08226,16.28,-0.43,519,1726,Hoffmeister
167295,2.76417,0.05048,0.0749,15.9,-0.77,519,1726,Hoffmeister
167566,2.80466,0.04663,0.07654,15.65,0.64,519,1726,Hoffmeister
167794,2.78651,0.04873,0.07679,15.4,-0.04,519,1726,Hoffmeister
168332,2.7823,0.04782,0.07652,15.77,-0.18,519,1726,Hoffmeister
168677,2.7925,0.04851,0.07518,15.9,0.17,519,1726,Hoffmeister
168686,2.7636,0.05108,0.07483,15.67,-0.87,519,1726,Hoffmeister
169804,2.76989,0.04683,0.0796,15.82,-0.6,519,1726,Hoffmeister
169846,2.77764,0.04652,0.07421,15.66,-0.36,519,1726,Hoffmeister
170005,2.77769,0.05019,0.07169,15.9,-0.32,519,1726,Hoffmeister
170392,2.78899,0.04774,0.07764,15.38,0.07,519,1726,Hoffmeister
170592,2.7663,0.05935,0.08189,15.53,-0.83,519,1726,Hoffmeister
170597,2.7994,0.05039,0.07657,15.52,0.47,519,1726,Hoffmeister
170722,2.7809,0.05118,0.07444,16.06,-0.2,519,1726,Hoffmeister
170743,2.79789,0.04701,0.07658,15.65,0.39,519,1726,Hoffmeister
171145,2.79829,0.0468,0.07631,16.06,0.33,519,1726,Hoffmeister
171180,2.79142,0.04559,0.07591,16.78,0.09,519,1726,Hoffmeister
171323,2.78596,0.04969,0.075,16.65,-0.03,519,1726,Hoffmeister
171403,2.78345,0.05017,0.0696,15.49,-0.16,519,1726,Hoffmeister
171404,2.79643,0.04677,0.07667,15.96,0.29,519,1726,Hoffmeister
171889,2.79611,0.04422,0.07605,15.55,0.34,519,1726,Hoffmeister
172299,2.79117,0.04829,0.07726,15.54,0.15,519,1726,Hoffmeister
172363,2.77649,0.04804,0.08173,15.29,-0.48,519,1726,Hoffmeister
172740,2.76199,0.05038,0.07488,15.71,-0.92,519,1726,Hoffmeister
172927,2.77045,0.05001,0.08071,15.82,-0.58,519,1726,Hoffmeister
173745,2.77624,0.04981,0.07114,15.59,-0.43,519,1726,Hoffmeister
173751,2.77488,0.04484,0.07324,15.45,-0.51,519,1726,Hoffmeister
173774,2.76556,0.0513,0.07457,15.57,-0.84,519,1726,Hoffmeister
173786,2.78421,0.04873,0.0774,15.64,-0.12,519,1726,Hoffmeister
173813,2.80901,0.04879,0.07609,16.33,0.59,519,1726,Hoffmeister
174225,2.77757,0.05001,0.07451,15.49,-0.39,519,1726,Hoffmeister
174380,2.80172,0.04806,0.0763,15.49,0.57,519,1726,Hoffmeister
175081,2.79051,0.05022,0.07723,15.62,0.12,519,1726,Hoffmeister
175087,2.80436,0.04781,0.07673,15.5,0.67,519,1726,Hoffmeister
175539,2.78871,0.049,0.07694,16.42,0.03,519,1726,Hoffmeister
176326,2.77407,0.05072,0.0786,15.61,-0.5,519,1726,Hoffmeister
176333,2.78946,0.04983,0.07674,16.01,0.06,519,1726,Hoffmeister
176389,2.79419,0.04887,0.07661,15.83,0.23,519,1726,Hoffmeister
177633,2.76084,0.05134,0.0736,15.72,-0.95,519,1726,Hoffmeister
177856,2.7932,0.04568,0.07653,15.99,0.18,519,1726,Hoffmeister
177866,2.77535,0.04704,0.0811,16.08,-0.37,519,1726,Hoffmeister
178026,2.75539,0.05266,0.07642,16.16,-0.94,519,1726,Hoffmeister
178042,2.78188,0.05166,0.07521,16.5,-0.14,519,1726,Hoffmeister
178073,2.7822,0.04986,0.07628,16.39,-0.14,519,1726,Hoffmeister
178127,2.79305,0.04857,0.07691,16.4,0.15,519,1726,Hoffmeister
178144,2.76903,0.04584,0.07168,16.02,-0.57,519,1726,Hoffmeister
179095,2.78411,0.04404,0.07641,16.4,-0.09,519,1726,Hoffmeister
179116,2.80482,0.04658,0.07624,15.79,0.61,519,1726,Hoffmeister
179123,2.77368,0.04583,0.07121,15.76,-0.48,519,1726,Hoffmeister
179146,2.78022,0.04384,0.07555,16.05,-0.22,519,1726,Hoffmeister
179241,2.77825,0.04896,0.07575,16.48,-0.23,519,1726,Hoffmeister
179259,2.78178,0.0461,0.07645,15.7,-0.2,519,1726,Hoffmeister
179310,2.7933,0.04567,0.0751,15.57,0.23,519,1726,Hoffmeister
179343,2.76992,0.05138,0.08473,15.86,-0.59,519,1726,Hoffmeister
179354,2.79921,0.05039,0.07676,15.61,0.45,519,1726,Hoffmeister
180670,2.79468,0.04618,0.07648,15.78,0.25,519,1726,Hoffmeister
180731,2.78716,0.04753,0.07806,15.79,0,519,1726,Hoffmeister
180994,2.79263,0.051,0.07601,16.41,0.14,519,1726,Hoffmeister
181001,2.79171,0.04862,0.07654,16.09,0.13,519,1726,Hoffmeister
181116,2.75684,0.0533,0.08957,16.11,-0.92,519,1726,Hoffmeister
181476,2.78499,0.05252,0.0878,16.51,-0.06,519,1726,Hoffmeister
181482,2.77035,0.05002,0.08411,16.31,-0.47,519,1726,Hoffmeister
181574,2.76868,0.04476,0.07877,16.67,-0.43,519,1726,Hoffmeister
181580,2.76868,0.04913,0.07471,15.99,-0.59,519,1726,Hoffmeister
181593,2.80415,0.04798,0.07613,15.67,0.62,519,1726,Hoffmeister
181651,2.76349,0.04987,0.0705,16.23,-0.68,519,1726,Hoffmeister
182660,2.78223,0.04785,0.07658,15.84,-0.18,519,1726,Hoffmeister
182667,2.77615,0.05169,0.08411,16.49,-0.28,519,1726,Hoffmeister
182676,2.80152,0.04553,0.07581,16.41,0.37,519,1726,Hoffmeister
183141,2.77831,0.04608,0.0711,16.14,-0.27,519,1726,Hoffmeister
183597,2.74304,0.04678,0.06883,15.55,-1.72,519,1726,Hoffmeister
184014,2.79098,0.04711,0.07665,16.27,0.1,519,1726,Hoffmeister
184370,2.783,0.04485,0.07682,15.6,-0.17,519,1726,Hoffmeister
184516,2.79919,0.04427,0.07452,15.93,0.38,519,1726,Hoffmeister
184608,2.78722,0.04326,0.0758,16.26,0,519,1726,Hoffmeister
184741,2.79827,0.04673,0.07657,15.17,0.5,519,1726,Hoffmeister
184760,2.78033,0.04295,0.07475,15.97,-0.23,519,1726,Hoffmeister
185177,2.77114,0.04873,0.0787,16.22,-0.46,519,1726,Hoffmeister
185302,2.78629,0.04498,0.07656,17.27,-0.02,519,1726,Hoffmeister
185304,2.77324,0.04527,0.08288,16.86,-0.3,519,1726,Hoffmeister
185324,2.78567,0.04422,0.0773,16.52,-0.04,519,1726,Hoffmeister
185385,2.7656,0.04721,0.07349,16.48,-0.55,519,1726,Hoffmeister
185412,2.76945,0.05059,0.08114,15.85,-0.61,519,1726,Hoffmeister
185444,2.79367,0.04618,0.0766,15.9,0.21,519,1726,Hoffmeister
186198,2.77235,0.04427,0.08064,15.89,-0.5,519,1726,Hoffmeister
186619,2.79025,0.04982,0.07595,16.27,0.08,519,1726,Hoffmeister
187118,2.76528,0.04992,0.07641,15.96,-0.71,519,1726,Hoffmeister
187132,2.76764,0.04989,0.07604,16.2,-0.57,519,1726,Hoffmeister
187256,2.77452,0.04181,0.08259,16,-0.41,519,1726,Hoffmeister
187328,2.80583,0.0444,0.07607,15.76,0.65,519,1726,Hoffmeister
187334,2.77341,0.05082,0.08326,15.82,-0.48,519,1726,Hoffmeister
187613,2.76577,0.04612,0.0708,16.82,-0.47,519,1726,Hoffmeister
187743,2.77363,0.04448,0.07492,16.12,-0.41,519,1726,Hoffmeister
187764,2.79782,0.04405,0.07555,15.93,0.34,519,1726,Hoffmeister
188112,2.7815,0.04775,0.0727,15.86,-0.2,519,1726,Hoffmeister
188493,2.78754,0.04845,0.07648,15.95,0,519,1726,Hoffmeister
188559,2.78957,0.04901,0.07707,15.23,0.1,519,1726,Hoffmeister
188689,2.76697,0.04856,0.07887,16.93,-0.42,519,1726,Hoffmeister
188700,2.78729,0.05018,0.07613,16.6,0,519,1726,Hoffmeister
188906,2.79852,0.04406,0.07644,16.4,0.29,519,1726,Hoffmeister
188941,2.7949,0.04907,0.07531,16.63,0.18,519,1726,Hoffmeister
189289,2.77589,0.04721,0.08059,15.79,-0.4,519,1726,Hoffmeister
189387,2.79494,0.0442,0.07808,15.85,0.25,519,1726,Hoffmeister
189799,2.76063,0.0517,0.07612,15.89,-0.89,519,1726,Hoffmeister
190265,2.793,0.04627,0.07491,16.17,0.16,519,1726,Hoffmeister
190411,2.78282,0.05482,0.08661,15.94,-0.15,519,1726,Hoffmeister
190427,2.79527,0.04861,0.07666,15.87,0.26,519,1726,Hoffmeister
191149,2.78822,0.04881,0.07458,15.66,0.03,519,1726,Hoffmeister
191429,2.76812,0.04671,0.07024,15.69,-0.7,519,1726,Hoffmeister
191765,2.76974,0.0449,0.07917,16.16,-0.52,519,1726,Hoffmeister
191848,2.79725,0.04988,0.07704,16.12,0.29,519,1726,Hoffmeister
191853,2.76238,0.04637,0.07666,16.15,-0.74,519,1726,Hoffmeister
192082,2.77879,0.05089,0.07085,15.92,-0.28,519,1726,Hoffmeister
192083,2.79438,0.04708,0.07785,15.59,0.27,519,1726,Hoffmeister
192160,2.78089,0.04261,0.07693,16.17,-0.19,519,1726,Hoffmeister
192186,2.81862,0.04929,0.07572,16.52,0.78,519,1726,Hoffmeister
192750,2.7969,0.04914,0.0765,16.33,0.26,519,1726,Hoffmeister
192787,2.78173,0.04425,0.07601,17.08,-0.11,519,1726,Hoffmeister
192913,2.78751,0.04782,0.0759,16.12,0,519,1726,Hoffmeister
192918,2.78789,0.04555,0.07645,15.56,0.02,519,1726,Hoffmeister
192920,2.76523,0.0423,0.07716,16.38,-0.59,519,1726,Hoffmeister
192940,2.78218,0.04409,0.07805,15.35,-0.22,519,1726,Hoffmeister
195573,2.77283,0.04771,0.08089,15.54,-0.57,519,1726,Hoffmeister
196557,2.80055,0.0483,0.07638,15.28,0.58,519,1726,Hoffmeister
196573,2.79164,0.04677,0.07539,15.37,0.18,519,1726,Hoffmeister
196618,2.79092,0.04764,0.07649,16.03,0.11,519,1726,Hoffmeister
196619,2.77767,0.04277,0.07797,15.73,-0.35,519,1726,Hoffmeister
196790,2.79678,0.04302,0.07479,16.15,0.28,519,1726,Hoffmeister
196904,2.78817,0.04756,0.07596,15.29,0.03,519,1726,Hoffmeister
196918,2.77623,0.04447,0.08191,16.07,-0.34,519,1726,Hoffmeister
197000,2.77603,0.04974,0.08059,15.84,-0.39,519,1726,Hoffmeister
197181,2.76903,0.05063,0.08308,16.37,-0.49,519,1726,Hoffmeister
197190,2.80517,0.04687,0.07677,16.15,0.52,519,1726,Hoffmeister
198482,2.79145,0.04952,0.07626,15.38,0.17,519,1726,Hoffmeister
198524,2.80465,0.04585,0.07635,15.88,0.58,519,1726,Hoffmeister
198538,2.77116,0.05015,0.07778,15.93,-0.53,519,1726,Hoffmeister
198561,2.77953,0.0475,0.07444,16.25,-0.22,519,1726,Hoffmeister
198657,2.7822,0.04959,0.07669,15.64,-0.19,519,1726,Hoffmeister
198686,2.80059,0.04451,0.07626,16.01,0.41,519,1726,Hoffmeister
199472,2.77244,0.0489,0.07622,15.71,-0.54,519,1726,Hoffmeister
199491,2.77947,0.04215,0.08296,16.15,-0.23,519,1726,Hoffmeister
199521,2.76728,0.04892,0.07987,15.8,-0.7,519,1726,Hoffmeister
199600,2.76199,0.04974,0.07441,16.11,-0.76,519,1726,Hoffmeister
199919,2.781,0.0453,0.07752,15.71,-0.23,519,1726,Hoffmeister
200058,2.79244,0.04972,0.07622,15.66,0.19,519,1726,Hoffmeister
200094,2.79676,0.04983,0.07661,16.31,0.26,519,1726,Hoffmeister
200096,2.77107,0.05071,0.07729,16.1,-0.49,519,1726,Hoffmeister
201587,2.78648,0.04755,0.07566,15.66,-0.03,519,1726,Hoffmeister
201594,2.79543,0.04547,0.07502,15.77,0.28,519,1726,Hoffmeister
201625,2.77293,0.04478,0.08364,16.17,-0.42,519,1726,Hoffmeister
201630,2.77714,0.04728,0.07967,16.06,-0.31,519,1726,Hoffmeister
201718,2.78783,0.0486,0.07583,15.91,0,519,1726,Hoffmeister
201745,2.78999,0.04606,0.07768,15.74,0.09,519,1726,Hoffmeister
202133,2.79851,0.04679,0.07754,16.4,0.29,519,1726,Hoffmeister
202601,2.77884,0.04752,0.07706,15.96,-0.28,519,1726,Hoffmeister
202844,2.79609,0.05212,0.07748,16.14,0.26,519,1726,Hoffmeister
202990,2.79209,0.05194,0.07693,15.47,0.19,519,1726,Hoffmeister
203026,2.79218,0.04726,0.0768,16.03,0.15,519,1726,Hoffmeister
203696,2.77311,0.04691,0.07992,15.86,-0.48,519,1726,Hoffmeister
203704,2.76902,0.05051,0.07082,16.39,-0.48,519,1726,Hoffmeister
203705,2.77078,0.04797,0.08344,16.4,-0.44,519,1726,Hoffmeister
203763,2.78621,0.0472,0.07556,15.33,-0.05,519,1726,Hoffmeister
204082,2.76832,0.0457,0.07163,15.77,-0.67,519,1726,Hoffmeister
204758,2.76684,0.04917,0.08066,16.22,-0.59,519,1726,Hoffmeister
205040,2.75394,0.04273,0.07557,16.43,-0.87,519,1726,Hoffmeister
205186,2.78958,0.04577,0.07584,16.48,0.06,519,1726,Hoffmeister
205196,2.78047,0.04776,0.07512,16.69,-0.16,519,1726,Hoffmeister
206049,2.78398,0.04863,0.07646,16.38,-0.09,519,1726,Hoffmeister
206095,2.79874,0.04743,0.07624,15.92,0.37,519,1726,Hoffmeister
206113,2.81114,0.04962,0.07761,16.23,0.67,519,1726,Hoffmeister
206132,2.78662,0.04562,0.07747,15.78,-0.03,519,1726,Hoffmeister
206579,2.78729,0.05148,0.07423,16.68,0,519,1726,Hoffmeister
206686,2.76372,0.04843,0.07896,16.07,-0.72,519,1726,Hoffmeister
206696,2.77523,0.04539,0.08239,15.65,-0.45,519,1726,Hoffmeister
207234,2.80241,0.04958,0.07654,15.79,0.52,519,1726,Hoffmeister
207243,2.75469,0.04435,0.07702,16.6,-0.78,519,1726,Hoffmeister
207297,2.77161,0.05013,0.07976,15.94,-0.51,519,1726,Hoffmeister
207301,2.81354,0.0467,0.07539,16.44,0.67,519,1726,Hoffmeister
207371,2.78822,0.05037,0.07546,16.41,0.02,519,1726,Hoffmeister
207513,2.78115,0.05322,0.08691,15.87,-0.21,519,1726,Hoffmeister
207577,2.78344,0.04958,0.07706,16.02,-0.12,519,1726,Hoffmeister
208886,2.80395,0.04608,0.07638,15.95,0.53,519,1726,Hoffmeister
208905,2.7952,0.0464,0.07625,16.54,0.19,519,1726,Hoffmeister
208930,2.78328,0.04833,0.07577,15.79,-0.14,519,1726,Hoffmeister
209299,2.7865,0.04565,0.08373,15.48,-0.04,519,1726,Hoffmeister
209348,2.76941,0.04875,0.07904,15.97,-0.58,519,1726,Hoffmeister
209725,2.75979,0.05062,0.07386,16.18,-0.8,519,1726,Hoffmeister
209801,2.78159,0.04908,0.07658,16.2,-0.17,519,1726,Hoffmeister
209880,2.80322,0.04943,0.07676,16.31,0.43,519,1726,Hoffmeister
210112,2.78257,0.04778,0.07588,15.89,-0.16,519,1726,Hoffmeister
210165,2.7698,0.04561,0.07321,16.13,-0.52,519,1726,Hoffmeister
210263,2.7704,0.05009,0.07767,16.31,-0.46,519,1726,Hoffmeister
210394,2.80047,0.04592,0.0766,15.42,0.54,519,1726,Hoffmeister
210413,2.76818,0.05027,0.08757,15.74,-0.68,519,1726,Hoffmeister
210867,2.77459,0.04547,0.08076,16.14,-0.38,519,1726,Hoffmeister
210901,2.81138,0.04548,0.07633,16.22,0.68,519,1726,Hoffmeister
210954,2.78276,0.04905,0.07664,16.12,-0.14,519,1726,Hoffmeister
211375,2.79838,0.04627,0.07635,16.34,0.3,519,1726,Hoffmeister
211396,2.81054,0.04615,0.07585,16.09,0.7,519,1726,Hoffmeister
211808,2.79228,0.04839,0.0769,15.96,0.16,519,1726,Hoffmeister
212478,2.77539,0.04615,0.0785,16.02,-0.38,519,1726,Hoffmeister
212522,2.78632,0.05349,0.08641,16.28,-0.03,519,1726,Hoffmeister
212771,2.78227,0.04688,0.07205,16.63,-0.12,519,1726,Hoffmeister
212869,2.79936,0.04446,0.07574,15.52,0.47,519,1726,Hoffmeister
212876,2.78476,0.04908,0.07492,15.76,-0.09,519,1726,Hoffmeister
213345,2.78947,0.04714,0.07757,16.37,0.06,519,1726,Hoffmeister
213681,2.78797,0.04789,0.07669,16.23,0.02,519,1726,Hoffmeister
213725,2.77028,0.04708,0.07891,16.27,-0.48,519,1726,Hoffmeister
213742,2.78445,0.05009,0.07744,16.35,-0.08,519,1726,Hoffmeister
214048,2.78255,0.04493,0.07537,16.12,-0.14,519,1726,Hoffmeister
214618,2.76164,0.04831,0.07049,16.68,-0.59,519,1726,Hoffmeister
214700,2.79858,0.0491,0.07741,16.27,0.31,519,1726,Hoffmeister
214844,2.78947,0.04735,0.0758,16.21,0.06,519,1726,Hoffmeister
214863,2.76395,0.04782,0.0735,16.66,-0.55,519,1726,Hoffmeister
214936,2.81772,0.04557,0.07797,16.25,0.85,519,1726,Hoffmeister
214956,2.78158,0.04639,0.07652,16.19,-0.17,519,1726,Hoffmeister
214974,2.77068,0.05018,0.07358,16.16,-0.49,519,1726,Hoffmeister
215342,2.78557,0.05078,0.07737,16.2,-0.05,519,1726,Hoffmeister
215655,2.76562,0.04934,0.07375,16.44,-0.56,519,1726,Hoffmeister
216112,2.7911,0.04796,0.07632,16.29,0.1,519,1726,Hoffmeister
216522,2.78769,0.04609,0.0778,15.81,0,519,1726,Hoffmeister
216552,2.79076,0.04781,0.07802,15.05,0.16,519,1726,Hoffmeister
216810,2.77185,0.04768,0.07978,15.62,-0.58,519,1726,Hoffmeister
216994,2.79093,0.04455,0.07989,15.81,0.12,519,1726,Hoffmeister
217450,2.7759,0.04811,0.08105,15.85,-0.39,519,1726,Hoffmeister
217467,2.7881,0.04708,0.07648,16.18,0.02,519,1726,Hoffmeister
217613,2.79735,0.04532,0.07648,16.23,0.28,519,1726,Hoffmeister
219439,2.7806,0.04448,0.07579,15.79,-0.24,519,1726,Hoffmeister
219874,2.80298,0.04639,0.076,16.84,0.33,519,1726,Hoffmeister
219877,2.80751,0.04518,0.07628,15.84,0.68,519,1726,Hoffmeister
220616,2.79182,0.05033,0.07642,15.99,0.14,519,1726,Hoffmeister
221166,2.76683,0.0462,0.06894,17.2,-0.37,519,1726,Hoffmeister
221304,2.78771,0.04905,0.07457,16.32,0,519,1726,Hoffmeister
221344,2.77716,0.04628,0.073,15.79,-0.36,519,1726,Hoffmeister
221382,2.76873,0.05122,0.0852,16.78,-0.41,519,1726,Hoffmeister
221651,2.78211,0.05004,0.07549,15.87,-0.18,519,1726,Hoffmeister
221698,2.79046,0.0458,0.07638,15.88,0.1,519,1726,Hoffmeister
221705,2.78372,0.04112,0.07623,16.59,-0.09,519,1726,Hoffmeister
221948,2.76286,0.05468,0.07757,15.86,-0.83,519,1726,Hoffmeister
221974,2.81041,0.05106,0.07799,16.45,0.59,519,1726,Hoffmeister
222350,2.80406,0.04671,0.07666,15.19,0.76,519,1726,Hoffmeister
222795,2.78636,0.04776,0.0769,16.09,-0.03,519,1726,Hoffmeister
222822,2.79874,0.04829,0.07628,16.4,0.3,519,1726,Hoffmeister
223690,2.79427,0.0467,0.07704,16.84,0.15,519,1726,Hoffmeister
223697,2.7902,0.04814,0.07704,16.09,0.08,519,1726,Hoffmeister
223782,2.80327,0.05136,0.07648,16.65,0.37,519,1726,Hoffmeister
223819,2.80011,0.04925,0.07494,15.53,0.5,519,1726,Hoffmeister
223826,2.79578,0.04667,0.07712,15.94,0.27,519,1726,Hoffmeister
224509,2.78687,0.04519,0.07638,16.05,-0.02,519,1726,Hoffmeister
224550,2.77805,0.05084,0.07672,15.97,-0.3,519,1726,Hoffmeister
224637,2.80158,0.04705,0.07616,16.05,0.44,519,1726,Hoffmeister
224976,2.78198,0.0459,0.07712,15.96,-0.17,519,1726,Hoffmeister
225053,2.77289,0.04188,0.07923,16.37,-0.39,519,1726,Hoffmeister
225241,2.7761,0.04838,0.08041,16.52,-0.28,519,1726,Hoffmeister
225263,2.78547,0.04731,0.0789,16.12,-0.06,519,1726,Hoffmeister
225298,2.77827,0.04602,0.07562,16.24,-0.26,519,1726,Hoffmeister
225969,2.78548,0.04475,0.07661,16.44,-0.05,519,1726,Hoffmeister
226006,2.79072,0.04879,0.07508,17.11,0.06,519,1726,Hoffmeister
226771,2.79607,0.04555,0.07586,15.31,0.38,519,1726,Hoffmeister
226813,2.79265,0.04868,0.07576,15.82,0.18,519,1726,Hoffmeister
226817,2.80253,0.04557,0.07596,16.71,0.34,519,1726,Hoffmeister
226821,2.78083,0.05103,0.07611,16.42,-0.17,519,1726,Hoffmeister
226822,2.81396,0.04602,0.07675,16.33,0.72,519,1726,Hoffmeister
226836,2.7621,0.04943,0.07322,16.04,-0.78,519,1726,Hoffmeister
226849,2.78125,0.04559,0.07588,15.83,-0.21,519,1726,Hoffmeister
