114577,2.34699,0.20918,0.07861,15.93,-0.66,406,163,Erigone
114787,2.37938,0.21445,0.0875,16.18,0.36,406,163,Erigone
114867,2.38798,0.21513,0.09084,15.87,0.7,406,163,Erigone
114933,2.36671,0.20643,0.08384,16.17,0,406,163,Erigone
114982,2.39324,0.21106,0.09004,15.61,0.99,406,163,Erigone
115810,2.34788,0.21087,0.08004,15.77,-0.67,406,163,Erigone
115845,2.35781,0.20325,0.08838,16.25,-0.26,406,163,Erigone
116527,2.349,0.20062,0.08242,15.64,-0.67,406,163,Erigone
116812,2.3997,0.2016,0.08237,15.8,1.13,406,163,Erigone
116955,2.37619,0.21045,0.09186,16.27,0.25,406,163,Erigone
117906,2.34796,0.20494,0.09188,16,-0.6,406,163,Erigone
118296,2.34936,0.20556,0.08854,16.04,-0.55,406,163,Erigone
118330,2.38952,0.205,0.0886,16.14,0.66,406,163,Erigone
118557,2.34628,0.20559,0.09521,15.37,-0.88,406,163,Erigone
118616,2.38333,0.20566,0.0937,15.84,0.55,406,163,Erigone
118636,2.33872,0.20078,0.0863,16.07,-0.87,406,163,Erigone
119102,2.39148,0.20664,0.09374,15.7,0.88,406,163,Erigone
119114,2.36302,0.20678,0.09448,15.96,-0.13,406,163,Erigone
119121,2.35326,0.20633,0.09016,15.59,-0.53,406,163,Erigone
119283,2.409,0.20704,0.09281,16.74,0.94,406,163,Erigone
119416,2.39573,0.20186,0.08156,15.96,0.92,406,163,Erigone
120353,2.36326,0.20743,0.09133,16.53,-0.09,406,163,Erigone
120445,2.35198,0.20769,0.08806,16.24,-0.43,406,163,Erigone
120462,2.3924,0.20835,0.08553,15.59,0.96,406,163,Erigone
120501,2.3885,0.20949,0.08527,15.74,0.76,406,163,Erigone
121080,2.41155,0.20724,0.08632,15.99,1.41,406,163,Erigone
121096,2.34582,0.21101,0.09303,15.72,-0.76,406,163,Erigone
121104,2.35603,0.203,0.0811,16.29,-0.31,406,163,Erigone
121139,2.35081,0.21288,0.08694,15.78,-0.57,406,163,Erigone
121865,2.399,0.20795,0.08692,16.04,0.99,406,163,Erigone
122777,2.3799,0.21706,0.08663,15.3,0.56,406,163,Erigone
124254,2.35883,0.20872,0.0956,16.61,-0.2,406,163,Erigone
124364,2.35093,0.21298,0.09872,16.04,-0.5,406,163,Erigone
124542,2.35154,0.20549,0.08334,16.55,-0.38,406,163,Erigone
124591,2.36051,0.21194,0.07989,16.24,-0.19,406,163,Erigone
124636,2.3536,0.20276,0.0852,15.81,-0.46,406,163,Erigone
124840,2.36605,0.19126,0.09007,15.83,-0.04,406,163,Erigone
124859,2.3938,0.20125,0.09065,15.98,0.85,406,163,Erigone
124944,2.35245,0.21342,0.09968,16.51,-0.37,406,163,Erigone
124999,2.39196,0.20686,0.08326,16.29,0.69,406,163,Erigone
125075,2.39028,0.20779,0.09637,16.05,0.71,406,163,Erigone
125084,2.34151,0.21127,0.09772,16.67,-0.59,406,163,Erigone
125118,2.34725,0.21042,0.07836,16.54,-0.49,406,163,Erigone
125169,2.35224,0.20092,0.0866,15.85,-0.5,406,163,Erigone
125209,2.3917,0.21382,0.0855,15.43,1.01,406,163,Erigone
125247,2.40207,0.1962,0.09015,16.19,1.01,406,163,Erigone
125399,2.35932,0.20335,0.08531,15.83,-0.27,406,163,Erigone
125459,2.34691,0.20868,0.08479,15.66,-0.74,406,163,Erigone
125555,2.38978,0.19838,0.08632,16,0.72,406,163,Erigone
125608,2.37453,0.20659,0.09064,15.94,0.24,406,163,Erigone
125700,2.39238,0.20727,0.08882,16.11,0.76,406,163,Erigone
125836,2.3717,0.20327,0.0875,15.72,0.17,406,163,Erigone
125866,2.37538,0.20384,0.08164,15.64,0.31,406,163,Erigone
126282,2.34041,0.20716,0.08077,16.7,-0.61,406,163,Erigone
126615,2.37843,0.21099,0.08509,16.76,0.25,406,163,Erigone
127542,2.38949,0.20959,0.08915,15.58,0.86,406,163,Erigone
127758,2.35783,0.20833,0.09056,16.79,-0.2,406,163,Erigone
127966,2.39263,0.20789,0.09134,16.68,0.59,406,163,Erigone
128550,2.38627,0.19979,0.08948,16.55,0.47,406,163,Erigone
128930,2.36519,0.19808,0.08465,16.23,-0.05,406,163,Erigone
129448,2.35228,0.20995,0.0937,16.01,-0.47,406,163,Erigone
129473,2.35085,0.20864,0.09256,16.63,-0.38,406,163,Erigone
129544,2.39573,0.20904,0.08482,16.15,0.84,406,163,Erigone
129764,2.36254,0.20623,0.08511,15.6,-0.17,406,163,Erigone
129818,2.34722,0.20808,0.08462,15.72,-0.71,406,163,Erigone
129859,2.32489,0.20501,0.08063,16.14,-1.25,406,163,Erigone
129876,2.37625,0.19759,0.08557,16.39,0.24,406,163,Erigone
130499,2.36857,0.19839,0.08656,15.02,0.07,406,163,Erigone
130531,2.37896,0.20659,0.08303,15.47,0.48,406,163,Erigone
130685,2.37956,0.2142,0.08972,15.22,0.56,406,163,Erigone
130754,2.33624,0.20106,0.08746,16.3,-0.85,406,163,Erigone
131572,2.34629,0.2106,0.09629,16.05,-0.64,406,163,Erigone
131603,2.34132,0.20216,0.08773,16.31,-0.71,406,163,Erigone
131850,2.38812,0.21203,0.086,15.93,0.68,406,163,Erigone
131866,2.35596,0.21075,0.08093,15.98,-0.35,406,163,Erigone
131986,2.3548,0.20273,0.09174,16.07,-0.38,406,163,Erigone
132056,2.34991,0.20544,0.09012,15.78,-0.6,406,163,Erigone
132176,2.40278,0.20361,0.07851,16.16,1.05,406,163,Erigone
132255,2.34799,0.21614,0.09231,16.19,-0.55,406,163,Erigone
132383,2.35714,0.20972,0.08974,15.46,-0.4,406,163,Erigone
133103,2.38724,0.20743,0.08731,16.5,0.5,406,163,Erigone
133123,2.36122,0.21428,0.09169,16,-0.19,406,163,Erigone
133197,2.38593,0.20904,0.08851,15.66,0.69,406,163,Erigone
133503,2.34866,0.21123,0.08789,16.25,-0.52,406,163,Erigone
133873,2.38222,0.19738,0.0857,15.87,0.51,406,163,Erigone
134555,2.35001,0.20307,0.08932,15.68,-0.62,406,163,Erigone
134614,2.3458,0.21597,0.09522,16,-0.67,406,163,Erigone
134621,2.33733,0.21049,0.08529,16.16,-0.87,406,163,Erigone
134672,2.33706,0.20679,0.08522,16.33,-0.81,406,163,Erigone
134686,2.37825,0.19572,0.08698,15.74,0.4,406,163,Erigone
134695,2.39053,0.20835,0.09116,15.79,0.81,406,163,Erigone
134701,2.39663,0.2008,0.09129,16.33,0.8,406,163,Erigone
134725,2.35507,0.20747,0.09077,15.42,-0.5,406,163,Erigone
135582,2.34143,0.2046,0.08778,16.35,-0.69,406,163,Erigone
136228,2.35467,0.20409,0.09356,15.99,-0.39,406,163,Erigone
136356,2.38488,0.21289,0.08735,16.29,0.49,406,163,Erigone
136431,2.3631,0.20065,0.08118,17,-0.08,406,163,Erigone
136862,2.34666,0.20265,0.09397,15.88,-0.68,406,163,Erigone
136918,2.36081,0.21117,0.07888,15.91,-0.21,406,163,Erigone
136982,2.37672,0.20878,0.09105,15.71,0.35,406,163,Erigone
137309,2.34215,0.20996,0.09805,15.71,-0.9,406,163,Erigone
137384,2.3524,0.21318,0.09787,16.58,-0.36,406,163,Erigone
137391,2.3811,0.19654,0.09409,16.25,0.39,406,163,Erigone
137397,2.39327,0.2019,0.08668,16.16,0.77,406,163,Erigone
137473,2.36253,0.21547,0.08967,16.32,-0.12,406,163,Erigone
137498,2.34683,0.21067,0.07571,15.39,-0.85,406,163,Erigone
137499,2.36526,0.21598,0.09168,16.18,-0.05,406,163,Erigone
137508,2.32435,0.21061,0.0879,16.53,-1.06,406,163,Erigone
137554,2.34154,0.20857,0.0902,16.51,-0.64,406,163,Erigone
137635,2.34397,0.20187,0.07802,16.39,-0.61,406,163,Erigone
137653,2.36933,0.21532,0.09059,14.82,0.12,406,163,Erigone
137682,2.35181,0.21368,0.08936,16.42,-0.4,406,163,Erigone
137747,2.381,0.2061,0.08639,15.55,0.54,406,163,Erigone
137771,2.39416,0.20351,0.08116,16.65,0.63,406,163,Erigone
137826,2.37686,0.21272,0.08401,15.48,0.39,406,163,Erigone
137863,2.38679,0.21124,0.08969,15.68,0.72,406,163,Erigone
137910,2.36123,0.20549,0.09315,16.05,-0.18,406,163,Erigone
137966,2.35411,0.21108,0.09365,15,-0.65,406,163,Erigone
137986,2.38439,0.2058,0.09353,15.29,0.76,406,163,Erigone
138018,2.37623,0.20652,0.08493,16.16,0.27,406,163,Erigone
138184,2.3566,0.20106,0.0868,16.08,-0.32,406,163,Erigone
139107,2.40282,0.20885,0.09268,15.62,1.34,406,163,Erigone
139144,2.39247,0.20265,0.08718,16.05,0.78,406,163,Erigone
139174,2.353,0.20354,0.08469,16.05,-0.43,406,163,Erigone
139185,2.39577,0.21233,0.08992,15.69,1.04,406,163,Erigone
139297,2.37846,0.20844,0.08958,16.14,0.34,406,163,Erigone
139298,2.36215,0.2058,0.09721,15.86,-0.17,406,163,Erigone
139303,2.35608,0.2046,0.08672,16.59,-0.26,406,163,Erigone
140169,2.37992,0.20093,0.09013,16.88,0.27,406,163,Erigone
141479,2.34885,0.21382,0.09251,15.99,-0.58,406,163,Erigone
141480,2.33498,0.21343,0.09608,16.28,-0.89,406,163,Erigone
141733,2.34286,0.21174,0.09161,16.2,-0.7,406,163,Erigone
141958,2.38948,0.20436,0.09131,16.38,0.59,406,163,Erigone
142009,2.39032,0.20153,0.09201,16.44,0.6,406,163,Erigone
142021,2.39782,0.20035,0.09354,16.87,0.65,406,163,Erigone
142083,2.35425,0.21549,0.09744,16.79,-0.28,406,163,Erigone
142267,2.39782,0.20406,0.08358,16.71,0.7,406,163,Erigone
143861,2.38955,0.21219,0.09072,15.51,0.89,406,163,Erigone
143909,2.33838,0.21254,0.0908,16.26,-0.8,406,163,Erigone
144068,2.34914,0.20014,0.08414,16.07,-0.55,406,163,Erigone
144098,2.39145,0.19979,0.0811,16.12,0.73,406,163,Erigone
144179,2.40001,0.21046,0.08239,16.38,0.87,406,163,Erigone
144301,2.34643,0.21011,0.08664,16.34,-0.56,406,163,Erigone
145102,2.33589,0.20222,0.08833,16.67,-0.72,406,163,Erigone
145974,2.346,0.19959,0.0915,15.87,-0.71,406,163,Erigone
146007,2.35039,0.20636,0.08475,16.14,-0.49,406,163,Erigone
146075,2.39717,0.21616,0.086,16.22,0.86,406,163,Erigone
146447,2.39238,0.21014,0.09059,16.15,0.74,406,163,Erigone
146976,2.36588,0.20989,0.08793,15.83,-0.04,406,163,Erigone
146988,2.39392,0.20783,0.08602,16.14,0.79,406,163,Erigone
146989,2.39348,0.21165,0.08528,15.55,1.02,406,163,Erigone
147129,2.35929,0.21228,0.09601,16.17,-0.23,406,163,Erigone
147136,2.40726,0.20236,0.08773,16.4,1.05,406,163,Erigone
147176,2.34828,0.20913,0.08874,16.2,-0.54,406,163,Erigone
147738,2.33405,0.20606,0.08411,16.32,-0.9,406,163,Erigone
147840,2.36137,0.20265,0.0863,17.01,-0.11,406,163,Erigone
147884,2.35258,0.20664,0.09137,16.76,-0.32,406,163,Erigone
147903,2.38485,0.2091,0.09048,16.24,0.5,406,163,Erigone
148205,2.351,0.20581,0.08451,16.22,-0.46,406,163,Erigone
148219,2.38415,0.2092,0.0907,16.16,0.5,406,163,Erigone
148233,2.35437,0.20114,0.08908,16.46,-0.32,406,163,Erigone
148254,2.3469,0.20912,0.0873,16.48,-0.51,406,163,Erigone
148258,2.39928,0.21014,0.08526,16.31,0.88,406,163,Erigone
148259,2.39155,0.20948,0.09188,15.79,0.85,406,163,Erigone
148286,2.3584,0.2107,0.08398,16.57,-0.21,406,163,Erigone
148291,2.39422,0.21383,0.08607,15.85,0.92,406,163,Erigone
149201,2.37161,0.19284,0.08721,16.03,0.14,406,163,Erigone
149237,2.3446,0.20826,0.08282,16.4,-0.59,406,163,Erigone
149291,2.38029,0.21646,0.09366,16.57,0.32,406,163,Erigone
149824,2.38165,0.21266,0.08791,16.27,0.41,406,163,Erigone
150106,2.35757,0.20991,0.09214,16.91,-0.2,406,163,Erigone
150218,2.39105,0.19735,0.08193,15.91,0.79,406,163,Erigone
150230,2.39129,0.20344,0.09334,15.98,0.77,406,163,Erigone
150395,2.33989,0.21163,0.09588,16.36,-0.73,406,163,Erigone
150454,2.39664,0.20513,0.08337,16.22,0.84,406,163,Erigone
150463,2.35521,0.20462,0.09085,16.36,-0.32,406,163,Erigone
151508,2.33715,0.2029,0.08571,16.49,-0.75,406,163,Erigone
151619,2.39971,0.20622,0.07843,16.8,0.71,406,163,Erigone
151728,2.38441,0.20739,0.08836,15.82,0.59,406,163,Erigone
152713,2.36324,0.20859,0.09133,16.41,-0.1,406,163,Erigone
152965,2.33094,0.21127,0.09218,16.56,-0.88,406,163,Erigone
152973,2.39728,0.21203,0.08979,16.65,0.71,406,163,Erigone
153006,2.35081,0.20331,0.08995,15.85,-0.55,406,163,Erigone
153364,2.35069,0.20817,0.08499,15.32,-0.71,406,163,Erigone
153538,2.34069,0.20867,0.0928,16.77,-0.58,406,163,Erigone
154259,2.35946,0.20716,0.08769,16.09,-0.23,406,163,Erigone
154395,2.35605,0.21398,0.09599,16.05,-0.34,406,163,Erigone
154428,2.36625,0.20099,0.09003,16.73,-0.02,406,163,Erigone
154721,2.35866,0.20527,0.08826,16.62,-0.2,406,163,Erigone
154723,2.34206,0.19933,0.09357,16.6,-0.6,406,163,Erigone
155692,2.39569,0.21545,0.09599,16.05,0.88,406,163,Erigone
155965,2.39302,0.20609,0.09351,15.9,0.86,406,163,Erigone
156150,2.34259,0.21545,0.0954,16.31,-0.67,406,163,Erigone
156393,2.37866,0.20616,0.09064,15.92,0.38,406,163,Erigone
156757,2.33554,0.21137,0.08941,16.86,-0.67,406,163,Erigone
157138,2.34836,0.20506,0.08537,16.75,-0.42,406,163,Erigone
157196,2.34749,0.20402,0.08254,16.54,-0.48,406,163,Erigone
157241,2.39164,0.21142,0.08979,15.71,0.88,406,163,Erigone
157818,2.39383,0.2075,0.07936,16.37,0.71,406,163,Erigone
158207,2.38859,0.20317,0.08709,16.31,0.59,406,163,Erigone
158625,2.34619,0.20876,0.08311,15.95,-0.68,406,163,Erigone
158628,2.34486,0.21428,0.08986,16.28,-0.62,406,163,Erigone
158658,2.35602,0.19893,0.0907,16.98,-0.22,406,163,Erigone
159492,2.39998,0.21224,0.08859,16.25,0.92,406,163,Erigone
159644,2.39962,0.20633,0.08375,15.77,1.14,406,163,Erigone
159722,2.35469,0.20829,0.08695,16.28,-0.34,406,163,Erigone
159736,2.38668,0.21219,0.09126,15.8,0.68,406,163,Erigone
160101,2.34226,0.21477,0.10042,15.67,-0.91,406,163,Erigone
160107,2.36952,0.20822,0.08597,15.69,0.09,406,163,Erigone
160283,2.34228,0.20441,0.08983,16.86,-0.53,406,163,Erigone
160319,2.38923,0.21477,0.08529,16.34,0.6,406,163,Erigone
160764,2.38208,0.21239,0.09166,16.12,0.45,406,163,Erigone
160769,2.36403,0.19861,0.08867,16.29,-0.08,406,163,Erigone
160823,2.39591,0.20803,0.08607,16.1,0.87,406,163,Erigone
162167,2.38607,0.21601,0.08532,16.1,0.57,406,163,Erigone
162176,2.38392,0.20801,0.09589,16.55,0.41,406,163,Erigone
162549,2.34626,0.20283,0.0849,16.34,-0.56,406,163,Erigone
162684,2.34024,0.21612,0.1008,16.45,-0.69,406,163,Erigone
162722,2.35882,0.20763,0.08742,16.14,-0.24,406,163,Erigone
162733,2.35712,0.2047,0.08358,15.83,-0.34,406,163,Erigone
162743,2.38515,0.21419,0.08961,15.66,0.67,406,163,Erigone
162745,2.36517,0.2108,0.09042,15.99,-0.06,406,163,Erigone
162760,2.40059,0.20564,0.0881,16.16,0.98,406,163,Erigone
162761,2.3713,0.21275,0.09286,16.06,0.13,406,163,Erigone
162790,2.35868,0.19806,0.09177,16.02,-0.26,406,163,Erigone
162795,2.36121,0.21167,0.09389,15.92,-0.19,406,163,Erigone
163160,2.3907,0.20965,0.08984,16.22,0.67,406,163,Erigone
163706,2.32185,0.19918,0.0798,16.86,-0.96,406,163,Erigone
164592,2.35353,0.20414,0.08961,15.96,-0.44,406,163,Erigone
164811,2.38483,0.21211,0.08772,16.13,0.53,406,163,Erigone
165275,2.34078,0.20485,0.08769,16.44,-0.68,406,163,Erigone
165344,2.3398,0.21201,0.08924,16.69,-0.63,406,163,Erigone
165357,2.38837,0.20359,0.08843,16.75,0.48,406,163,Erigone
165366,2.38737,0.20854,0.081,16.35,0.54,406,163,Erigone
165401,2.33678,0.20992,0.09331,15.89,-1.01,406,163,Erigone
165487,2.40821,0.20727,0.08692,16.27,1.15,406,163,Erigone
165536,2.35442,0.21012,0.08826,16.05,-0.39,406,163,Erigone
166050,2.39491,0.21521,0.08432,16.04,0.86,406,163,Erigone
166085,2.4154,0.2058,0.08656,16.72,1.09,406,163,Erigone
166128,2.34848,0.20458,0.08626,15.73,-0.67,406,163,Erigone
166206,2.40356,0.2094,0.08314,16.79,0.8,406,163,Erigone
166224,2.38165,0.20443,0.08232,15.9,0.48,406,163,Erigone
166971,2.36963,0.20834,0.09184,16.39,0.07,406,163,Erigone
167049,2.39899,0.20991,0.08511,16.34,0.86,406,163,Erigone
167144,2.3919,0.2018,0.09056,16.2,0.71,406,163,Erigone
167742,2.35088,0.21435,0.09694,16.3,-0.45,406,163,Erigone
167822,2.37783,0.20693,0.08355,16.42,0.28,406,163,Erigone
167912,2.35761,0.2149,0.09251,16.18,-0.28,406,163,Erigone
168500,2.39479,0.2078,0.08028,15.8,0.96,406,163,Erigone
168955,2.39161,0.21343,0.08701,16.13,0.73,406,163,Erigone
168986,2.3842,0.20562,0.08617,16.92,0.35,406,163,Erigone
169037,2.34674,0.20168,0.08514,16.05,-0.63,406,163,Erigone
169066,2.386,0.21222,0.09265,15.72,0.68,406,163,Erigone
169653,2.35442,0.21215,0.08756,16.2,-0.36,406,163,Erigone
170184,2.34727,0.20806,0.09122,16.1,-0.6,406,163,Erigone
170207,2.38729,0.2055,0.09445,16.82,0.44,406,163,Erigone
170259,2.34992,0.20696,0.08981,16.21,-0.49,406,163,Erigone
170267,2.39781,0.21392,0.0906,16.58,0.74,406,163,Erigone
170277,2.38371,0.20827,0.08911,16.06,0.51,406,163,Erigone
170385,2.37893,0.20258,0.08414,16.1,0.36,406,163,Erigone
170943,2.37072,0.19854,0.08757,16.8,0.08,406,163,Erigone
170962,2.38737,0.21143,0.09235,16.45,0.52,406,163,Erigone
171010,2.35522,0.20519,0.08574,16.43,-0.31,406,163,Erigone
171586,2.39051,0.20203,0.09354,16.11,0.7,406,163,Erigone
171752,2.34718,0.20519,0.08998,15.98,-0.63,406,163,Erigone
171807,2.37348,0.21024,0.09438,16.42,0.17,406,163,Erigone
171828,2.38238,0.21441,0.08907,15.9,0.5,406,163,Erigone
172450,2.34196,0.20931,0.09154,15.69,-0.91,406,163,Erigone
172466,2.34725,0.20802,0.08751,16.05,-0.61,406,163,Erigone
172526,2.35062,0.21669,0.09372,16.72,-0.37,406,163,Erigone
172830,2.35261,0.20976,0.09078,16.03,-0.45,406,163,Erigone
173130,2.39437,0.20053,0.0908,17.42,0.45,406,163,Erigone
173188,2.39031,0.19882,0.08583,16.5,0.58,406,163,Erigone
173191,2.34169,0.2087,0.09754,16.65,-0.59,406,163,Erigone
173248,2.34773,0.20908,0.08341,16.29,-0.53,406,163,Erigone
173261,2.33969,0.20807,0.09534,16.34,-0.74,406,163,Erigone
173286,2.3476,0.20856,0.08107,16.82,-0.42,406,163,Erigone
173615,2.36051,0.21318,0.10031,16.2,-0.19,406,163,Erigone
173633,2.3485,0.20313,0.09421,16.15,-0.55,406,163,Erigone
174188,2.34369,0.21205,0.09749,16.87,-0.49,406,163,Erigone
174581,2.35171,0.20484,0.08321,16.31,-0.42,406,163,Erigone
174594,2.35303,0.21539,0.09457,15.86,-0.47,406,163,Erigone
174633,2.33589,0.21004,0.08857,16.56,-0.76,406,163,Erigone
174663,2.37545,0.21136,0.08876,16.72,0.19,406,163,Erigone
175187,2.33641,0.20965,0.08508,17.25,-0.54,406,163,Erigone
175400,2.39782,0.21077,0.08346,16.67,0.71,406,163,Erigone
175723,2.40003,0.19929,0.08543,17.02,0.65,406,163,Erigone
175755,2.36842,0.19128,0.08986,16.28,0.04,406,163,Erigone
175798,2.3616,0.20619,0.09438,16.43,-0.14,406,163,Erigone
175799,2.35484,0.20812,0.08406,16.13,-0.36,406,163,Erigone
175811,2.37876,0.21445,0.08371,15.58,0.45,406,163,Erigone
177145,2.33712,0.20804,0.08867,15.99,-0.95,406,163,Erigone
177258,2.32452,0.21415,0.08997,16.81,-0.93,406,163,Erigone
177262,2.37547,0.21062,0.08894,17.02,0.17,406,163,Erigone
177685,2.3446,0.2021,0.08308,16.68,-0.52,406,163,Erigone
177784,2.34,0.21233,0.09131,16.79,-0.59,406,163,Erigone
178055,2.402,0.19335,0.0898,17.15,0.65,406,163,Erigone
178280,2.38426,0.21429,0.08968,16.9,0.36,406,163,Erigone
178348,2.3502,0.20402,0.0928,16.4,-0.44,406,163,Erigone
178560,2.38256,0.20875,0.08832,16.44,0.4,406,163,Erigone
178796,2.33096,0.2097,0.09785,17.19,-0.66,406,163,Erigone
178832,2.34879,0.21396,0.09743,16.57,-0.44,406,163,Erigone
178844,2.37346,0.20601,0.08929,16.36,0.17,406,163,Erigone
178850,2.36449,0.20838,0.0875,16.24,-0.07,406,163,Erigone
178857,2.39026,0.19807,0.08003,16.21,0.66,406,163,Erigone
179696,2.34105,0.21649,0.09582,16.71,-0.59,406,163,Erigone
180204,2.34195,0.20782,0.09439,16.27,-0.7,406,163,Erigone
180434,2.38849,0.20153,0.08789,15.89,0.71,406,163,Erigone
180437,2.41235,0.20652,0.08453,16.25,1.27,406,163,Erigone
180914,2.33275,0.21133,0.07985,16.63,-0.81,406,163,Erigone
181702,2.3388,0.20622,0.08119,16.59,-0.68,406,163,Erigone
182245,2.34153,0.20414,0.08684,16.57,-0.62,406,163,Erigone
182261,2.34644,0.21017,0.08178,16.25,-0.58,406,163,Erigone
182266,2.33384,0.21113,0.08915,16.69,-0.76,406,163,Erigone
182280,2.3739,0.20959,0.08478,16.15,0.2,406,163,Erigone
182284,2.36603,0.20729,0.0879,16.38,-0.03,406,163,Erigone
182327,2.40575,0.20565,0.08568,16.67,0.9,406,163,Erigone
183017,2.39945,0.20375,0.08806,16.11,0.97,406,163,Erigone
183106,2.34917,0.20409,0.09251,16.2,-0.52,406,163,Erigone
183193,2.4009,0.20338,0.08503,16.48,0.85,406,163,Erigone
183625,2.34333,0.20679,0.08466,16.84,-0.51,406,163,Erigone
183735,2.39012,0.2207,0.09236,16.28,0.64,406,163,Erigone
183803,2.39321,0.20861,0.09304,16.34,0.7,406,163,Erigone
183841,2.3906,0.2115,0.08546,16.42,0.61,406,163,Erigone
183853,2.36561,0.21111,0.08907,16.2,-0.04,406,163,Erigone
183871,2.40422,0.19778,0.08293,16.68,0.86,406,163,Erigone
183881,2.41185,0.20192,0.08988,17.31,0.77,406,163,Erigone
184522,2.36848,0.20406,0.09264,16.5,0.03,406,163,Erigone
184543,2.39034,0.20777,0.08341,17.08,0.45,406,163,Erigone
184582,2.36279,0.2058,0.08368,17.02,-0.09,406,163,Erigone
184612,2.3572,0.2002,0.08844,16.84,-0.21,406,163,Erigone
186404,2.34727,0.21162,0.08902,16.38,-0.53,406,163,Erigone
186446,2.37795,0.19878,0.08919,15.76,0.38,406,163,Erigone
186462,2.33817,0.21232,0.09229,16.5,-0.72,406,163,Erigone
186489,2.35365,0.20942,0.08616,16.54,-0.33,406,163,Erigone
186708,2.34629,0.20168,0.09273,17.51,-0.33,406,163,Erigone
186714,2.40429,0.21499,0.09075,16.87,0.79,406,163,Erigone
186722,2.34498,0.20616,0.08294,17.08,-0.42,406,163,Erigone
186727,2.37552,0.20971,0.08702,16.36,0.23,406,163,Erigone
186740,2.35395,0.20957,0.09521,17.78,-0.18,406,163,Erigone
186755,2.35597,0.20114,0.08653,16.37,-0.3,406,163,Erigone
186774,2.39069,0.22184,0.09185,16.56,0.58,406,163,Erigone
186829,2.34885,0.21536,0.0967,16.18,-0.53,406,163,Erigone
187483,2.36215,0.20167,0.085,17.36,-0.08,406,163,Erigone
187484,2.39773,0.21395,0.0908,17.09,0.58,406,163,Erigone
187706,2.37345,0.19293,0.08455,16.95,0.13,406,163,Erigone
187953,2.34635,0.19979,0.08486,16.43,-0.54,406,163,Erigone
187955,2.38339,0.2129,0.08323,16.43,0.42,406,163,Erigone
187993,2.40579,0.20878,0.08229,16.61,0.92,406,163,Erigone
188392,2.3644,0.20729,0.08258,16.92,-0.06,406,163,Erigone
188598,2.36154,0.2138,0.09473,17.13,-0.1,406,163,Erigone
188709,2.33727,0.2104,0.09568,16.39,-0.79,406,163,Erigone
188867,2.36165,0.20256,0.08645,17.32,-0.09,406,163,Erigone
189319,2.40651,0.20578,0.08753,16.11,1.18,406,163,Erigone
189450,2.35227,0.21295,0.09744,16.23,-0.42,406,163,Erigone
189514,2.38987,0.21292,0.0942,16.36,0.61,406,163,Erigone
189641,2.33398,0.20732,0.08323,17.02,-0.65,406,163,Erigone
189684,2.38995,0.2037,0.09146,16.25,0.64,406,163,Erigone
190497,2.36898,0.2083,0.08269,16.4,0.05,406,163,Erigone
190725,2.34114,0.20828,0.07939,15.45,-1.06,406,163,Erigone
190817,2.38053,0.20271,0.08199,16.47,0.34,406,163,Erigone
190841,2.38759,0.19814,0.08973,15.71,0.74,406,163,Erigone
190860,2.35608,0.20418,0.0887,16.28,-0.31,406,163,Erigone
190885,2.3958,0.21366,0.08591,16.43,0.74,406,163,Erigone
190926,2.34586,0.21124,0.08356,17,-0.42,406,163,Erigone
190954,2.386,0.20829,0.09803,16.77,0.42,406,163,Erigone
190961,2.38727,0.20063,0.08606,16.21,0.58,406,163,Erigone
191921,2.38452,0.21683,0.08879,16.34,0.47,406,163,Erigone
191950,2.34809,0.21198,0.09078,16.55,-0.47,406,163,Erigone
192287,2.34555,0.20778,0.08892,16.79,-0.47,406,163,Erigone
192443,2.39335,0.19709,0.08047,15.9,0.87,406,163,Erigone
193055,2.34538,0.20847,0.08051,16.25,-0.61,406,163,Erigone
193073,2.33199,0.21224,0.08833,17.25,-0.62,406,163,Erigone
193157,2.37046,0.1974,0.08451,16.75,0.08,406,163,Erigone
193349,2.39961,0.20257,0.08122,15.79,1.13,406,163,Erigone
193840,2.33719,0.20847,0.09036,16.75,-0.67,406,163,Erigone
194081,2.36134,0.2121,0.08245,16.75,-0.13,406,163,Erigone
194157,2.34562,0.2053,0.08875,16.24,-0.61,406,163,Erigone
194192,2.3525,0.2125,0.08601,15.97,-0.47,406,163,Erigone
194278,2.33441,0.20777,0.08112,17.16,-0.6,406,163,Erigone
194302,2.38722,0.20887,0.08888,16.23,0.57,406,163,Erigone
194421,2.33051,0.21,0.09217,16.96,-0.74,406,163,Erigone
194436,2.33813,0.21057,0.09316,16.42,-0.75,406,163,Erigone
194453,2.34087,0.20479,0.08232,16.89,-0.55,406,163,Erigone
194561,2.40324,0.20691,0.08892,16.28,1,406,163,Erigone
194568,2.34228,0.21568,0.09039,16.71,-0.56,406,163,Erigone
194625,2.34598,0.21442,0.09316,15.88,-0.7,406,163,Erigone
194654,2.37775,0.21199,0.08908,16.39,0.28,406,163,Erigone
194659,2.40224,0.20529,0.0789,16.78,0.77,406,163,Erigone
194674,2.34588,0.21098,0.07717,16.52,-0.53,406,163,Erigone
194799,2.4113,0.20845,0.09076,16.99,0.88,406,163,Erigone
194888,2.39005,0.20575,0.08792,16.8,0.5,406,163,Erigone
195067,2.40766,0.20795,0.08915,16.4,1.06,406,163,Erigone
195112,2.38434,0.2041,0.09211,17.04,0.34,406,163,Erigone
195176,2.36792,0.21009,0.0847,15.61,0.03,406,163,Erigone
