309627,2.8594,0.04256,0.03719,16.67,-0.77,610,832,Karin
310199,2.85865,0.04224,0.0367,16.77,-0.85,610,832,Karin
312724,2.86317,0.04378,0.0372,16.99,-0.16,610,832,Karin
314291,2.86699,0.04463,0.03709,16.89,0.36,610,832,Karin
314389,2.87087,0.04617,0.0367,16.78,0.95,610,832,Karin
314428,2.86588,0.04462,0.03652,16.84,0.21,610,832,Karin
315038,2.85925,0.04252,0.03677,17.09,-0.66,610,832,Karin
315783,2.86604,0.04432,0.03657,16.75,0.24,610,832,Karin
315784,2.86326,0.04367,0.03687,17,-0.15,610,832,Karin
316354,2.86685,0.0449,0.0372,16.79,0.36,610,832,Karin
316368,2.86702,0.04449,0.03643,17.03,0.34,610,832,Karin
316407,2.86254,0.04314,0.037,17.08,-0.24,610,832,Karin
317243,2.86517,0.04434,0.03683,17.25,0.09,610,832,Karin
317372,2.86339,0.04379,0.03614,16.77,-0.15,610,832,Karin
317556,2.86702,0.04487,0.03656,16.7,0.4,610,832,Karin
318989,2.86803,0.045,0.03631,17.02,0.48,610,832,Karin
319043,2.86511,0.04415,0.03676,16.92,0.1,610,832,Karin
319079,2.86465,0.04404,0.03706,16.55,0.04,610,832,Karin
319246,2.86189,0.04307,0.03642,16.83,-0.36,610,832,Karin
319424,2.86627,0.0447,0.03666,16.74,0.28,610,832,Karin
319975,2.86255,0.04365,0.03708,16.63,-0.29,610,832,Karin
320333,2.87407,0.04715,0.0366,17.13,1.21,610,832,Karin
321230,2.87266,0.04643,0.0369,17.23,0.99,610,832,Karin
321522,2.86711,0.04458,0.03646,16.73,0.41,610,832,Karin
322065,2.86411,0.04377,0.03703,16.21,-0.06,610,832,Karin
322142,2.86173,0.04303,0.03665,17.32,-0.31,610,832,Karin
322153,2.85781,0.04221,0.03617,16.43,-1.14,610,832,Karin
322394,2.86903,0.04559,0.03646,16.57,0.75,610,832,Karin
324019,2.86223,0.04344,0.03674,16.77,-0.32,610,832,Karin
324682,2.86514,0.04401,0.037,16.57,0.12,610,832,Karin
324716,2.8612,0.0432,0.03621,17.06,-0.41,610,832,Karin
325474,2.8674,0.04477,0.03624,17.03,0.39,610,832,Karin
326187,2.862,0.04339,0.03714,17.22,-0.29,610,832,Karin
326260,2.87088,0.04608,0.03669,16.51,1.08,610,832,Karin
327003,2.86077,0.04299,0.0364,16.77,-0.54,610,832,Karin
327486,2.86721,0.0445,0.03675,17.08,0.36,610,832,Karin
328580,2.85825,0.04228,0.03668,16.95,-0.84,610,832,Karin
330080,2.86121,0.04316,0.03655,17.08,-0.41,610,832,Karin
331824,2.86723,0.04502,0.03657,16.94,0.39,610,832,Karin
332163,2.86263,0.04336,0.03652,16.61,-0.28,610,832,Karin
332550,2.86743,0.04492,0.037,16.49,0.51,610,832,Karin
332761,2.86533,0.04409,0.03565,16.83,0.13,610,832,Karin
333383,2.86124,0.04319,0.03738,16.68,-0.49,610,832,Karin
335618,2.86541,0.04437,0.03583,16.9,0.14,610,832,Karin
336320,2.87183,0.04612,0.03654,16.57,1.2,610,832,Karin
336438,2.86146,0.04289,0.0364,17.03,-0.38,610,832,Karin
336910,2.86827,0.04515,0.03695,16.38,0.68,610,832,Karin
339406,2.86608,0.04445,0.03726,16.79,0.25,610,832,Karin
339447,2.86757,0.0448,0.03654,16.57,0.51,610,832,Karin
339474,2.86247,0.04358,0.03712,16.08,-0.39,610,832,Karin
339476,2.86269,0.04355,0.03681,15.69,-0.41,610,832,Karin
339512,2.87439,0.04713,0.03606,16.55,1.63,610,832,Karin
341166,2.86104,0.04315,0.03647,16.73,-0.5,610,832,Karin
341250,2.86647,0.04443,0.03711,16.62,0.33,610,832,Karin
341298,2.86772,0.04501,0.03602,16.71,0.5,610,832,Karin
341350,2.85929,0.04222,0.03648,16.93,-0.7,610,832,Karin
341565,2.86556,0.04432,0.03678,16.87,0.16,610,832,Karin
343584,2.85942,0.04255,0.03631,16.61,-0.79,610,832,Karin
344811,2.85944,0.04267,0.03595,17.12,-0.62,610,832,Karin
345921,2.85875,0.04238,0.03595,16.96,-0.76,610,832,Karin
346024,2.86708,0.04468,0.03683,16.7,0.41,610,832,Karin
346031,2.86767,0.04489,0.03643,16.76,0.48,610,832,Karin
346559,2.85952,0.04262,0.03679,16.26,-0.91,610,832,Karin
346728,2.87236,0.04674,0.03664,17.27,0.93,610,832,Karin
346731,2.86518,0.04445,0.03628,16.89,0.11,610,832,Karin
347451,2.86685,0.04415,0.03693,16.65,0.38,610,832,Karin
348534,2.8637,0.04363,0.03646,17.08,-0.09,610,832,Karin
348611,2.85963,0.04283,0.03708,16.75,-0.71,610,832,Karin
348947,2.85783,0.0422,0.03621,16.95,-0.89,610,832,Karin
348963,2.86888,0.04534,0.03665,16.75,0.67,610,832,Karin
349261,2.86692,0.04482,0.03605,17.05,0.33,610,832,Karin
349321,2.86858,0.04642,0.03618,16.89,0.58,610,832,Karin
349332,2.85968,0.0423,0.03608,17.14,-0.59,610,832,Karin
349348,2.8674,0.04468,0.03733,16.95,0.41,610,832,Karin
349384,2.868,0.04517,0.0372,17.04,0.47,610,832,Karin
350308,2.85893,0.04238,0.03596,16.63,-0.86,610,832,Karin
351888,2.86781,0.04483,0.03633,16.73,0.51,610,832,Karin
352470,2.86303,0.04352,0.0373,16.61,-0.22,610,832,Karin
353480,2.86537,0.04407,0.03677,16.55,0.16,610,832,Karin
353498,2.86582,0.0443,0.03658,16.52,0.24,610,832,Karin
353895,2.87084,0.04589,0.0366,16.23,1.22,610,832,Karin
355083,2.8675,0.04458,0.03717,17.34,0.35,610,832,Karin
355118,2.86632,0.04435,0.03673,17.02,0.25,610,832,Karin
355127,2.8657,0.04427,0.03601,16.8,0.19,610,832,Karin
358285,2.85858,0.04241,0.036,17.36,-0.65,610,832,Karin
358354,2.85929,0.04265,0.03631,16.72,-0.77,610,832,Karin
359840,2.8672,0.04496,0.03664,17.41,0.31,610,832,Karin
360906,2.86651,0.0445,0.03707,16.91,0.29,610,832,Karin
360909,2.86687,0.04462,0.03715,16.82,0.36,610,832,Karin
363905,2.86956,0.04534,0.03602,17.1,0.65,610,832,Karin
363995,2.85981,0.0423,0.03621,17.11,-0.58,610,832,Karin
364051,2.86133,0.04307,0.03648,16.79,-0.45,610,832,Karin
364937,2.86623,0.04455,0.03704,16.93,0.25,610,832,Karin
366001,2.86575,0.04451,0.03691,16.81,0.2,610,832,Karin
366761,2.86756,0.04471,0.03732,17.11,0.4,610,832,Karin
366971,2.86432,0.0439,0.03715,16.98,0,610,832,Karin
367544,2.86625,0.04469,0.03688,17.42,0.2,610,832,Karin
367546,2.8721,0.04684,0.03601,16.79,1.13,610,832,Karin
371188,2.86038,0.04262,0.0366,16.63,-0.63,610,832,Karin
374590,2.86589,0.04485,0.03659,16.56,0.24,610,832,Karin
374599,2.86039,0.043,0.03717,17.09,-0.51,610,832,Karin
375342,2.86377,0.04358,0.03636,16.85,-0.09,610,832,Karin
375449,2.86198,0.04327,0.03621,17.21,-0.29,610,832,Karin
375922,2.86026,0.04282,0.03671,16.45,-0.71,610,832,Karin
376610,2.86711,0.04458,0.03674,15.98,0.58,610,832,Karin
378758,2.86757,0.04459,0.03709,17.38,0.35,610,832,Karin
378764,2.86162,0.04306,0.0363,17.05,-0.36,610,832,Karin
378817,2.86746,0.04503,0.03668,17.4,0.34,610,832,Karin
378836,2.87318,0.04636,0.03665,17.27,1.03,610,832,Karin
378866,2.86799,0.04493,0.03605,17.08,0.46,610,832,Karin
378869,2.87463,0.04708,0.03692,16.8,1.49,610,832,Karin
378889,2.86722,0.04495,0.03706,17.21,0.34,610,832,Karin
378892,2.87,0.04561,0.03654,17.02,0.74,610,832,Karin
379043,2.8676,0.0448,0.03632,17.16,0.39,610,832,Karin
379071,2.86399,0.04406,0.03565,16.93,-0.06,610,832,Karin
380470,2.86204,0.04343,0.03717,17.15,-0.29,610,832,Karin
381469,2.86649,0.04452,0.03673,16.97,0.28,610,832,Karin
381590,2.86307,0.04385,0.03732,16.81,-0.19,610,832,Karin
381934,2.8623,0.04348,0.037,16.7,-0.32,610,832,Karin
384101,2.87276,0.04641,0.03704,16.84,1.19,610,832,Karin
384914,2.86417,0.04376,0.03558,16.48,-0.04,610,832,Karin
384978,2.8643,0.04376,0.03627,17.27,0,610,832,Karin
386152,2.86696,0.0452,0.03639,17.24,0.3,610,832,Karin
386308,2.86885,0.04554,0.03677,16.9,0.62,610,832,Karin
387025,2.86723,0.04468,0.03672,16.83,0.41,610,832,Karin
387694,2.86675,0.04487,0.0364,16.8,0.34,610,832,Karin
387700,2.86437,0.04406,0.03718,16.32,0,610,832,Karin
387971,2.8598,0.04279,0.03649,17.04,-0.6,610,832,Karin
388727,2.86033,0.04303,0.03627,16.92,-0.56,610,832,Karin
389182,2.85873,0.04245,0.03718,16.7,-0.86,610,832,Karin
389186,2.85796,0.04183,0.03624,17.03,-0.84,610,832,Karin
389209,2.86703,0.04466,0.03735,16.93,0.36,610,832,Karin
390227,2.86679,0.04475,0.03644,16.66,0.37,610,832,Karin
