73180,2.6633,0.17079,0.20242,15.54,-0.1,505,145,Adeona
73283,2.6449,0.16573,0.19801,14.71,-0.45,505,145,Adeona
73292,2.62297,0.16147,0.20247,14.65,-0.83,505,145,Adeona
73829,2.66009,0.15736,0.19602,14.96,-0.18,505,145,Adeona
74097,2.65137,0.17182,0.2025,14.91,-0.32,505,145,Adeona
74148,2.64654,0.17962,0.20874,15,-0.37,505,145,Adeona
74198,2.65349,0.15659,0.20483,15.11,-0.26,505,145,Adeona
74318,2.6627,0.17349,0.20342,13.98,-0.23,505,145,Adeona
74323,2.6514,0.17037,0.20296,14.38,-0.4,505,145,Adeona
74332,2.68573,0.16827,0.20265,14.94,0.19,505,145,Adeona
75057,2.64347,0.15844,0.19672,14.95,-0.43,505,145,Adeona
75520,2.68928,0.16672,0.19899,13.7,0.43,505,145,Adeona
75523,2.63028,0.15777,0.19971,13.92,-1,505,145,Adeona
75816,2.6816,0.1711,0.20264,14.63,0.15,505,145,Adeona
75957,2.64328,0.17045,0.20438,14.61,-0.5,505,145,Adeona
76175,2.62031,0.16188,0.19865,14.86,-0.8,505,145,Adeona
76236,2.63565,0.17018,0.20295,15.01,-0.53,505,145,Adeona
76320,2.58486,0.16323,0.19888,14.01,-1.98,505,145,Adeona
76397,2.68294,0.1716,0.20519,14.5,0.18,505,145,Adeona
76415,2.61052,0.1614,0.2013,14.71,-1.02,505,145,Adeona
76460,2.6715,0.16688,0.20621,14.79,-0.02,505,145,Adeona
76558,2.62673,0.15564,0.19843,15.06,-0.64,505,145,Adeona
76568,2.66233,0.16322,0.20243,14.35,-0.2,505,145,Adeona
76692,2.69979,0.15857,0.20029,14.66,0.45,505,145,Adeona
76744,2.65576,0.16991,0.20246,14.19,-0.35,505,145,Adeona
77184,2.63376,0.16475,0.20051,14.79,-0.61,505,145,Adeona
77252,2.64977,0.17452,0.19999,14.64,-0.39,505,145,Adeona
77304,2.67403,0.16868,0.20019,14.65,0.02,505,145,Adeona
77615,2.66676,0.16682,0.20242,14.41,-0.11,505,145,Adeona
77875,2.63805,0.17215,0.20383,14.28,-0.69,505,145,Adeona
78235,2.68285,0.16157,0.19844,14.84,0.16,505,145,Adeona
78694,2.69782,0.17004,0.20514,14.33,0.49,505,145,Adeona
79083,2.64413,0.15623,0.19774,15.39,-0.34,505,145,Adeona
79260,2.66793,0.163,0.1972,14.97,-0.07,505,145,Adeona
79659,2.62835,0.15793,0.19824,15.49,-0.51,505,145,Adeona
79884,2.65265,0.16403,0.19951,14.77,-0.32,505,145,Adeona
79888,2.6591,0.16962,0.20144,14.53,-0.24,505,145,Adeona
79891,2.62299,0.15714,0.20159,14.83,-0.77,505,145,Adeona
79912,2.67479,0.16019,0.19944,14.71,0.03,505,145,Adeona
79961,2.69207,0.1647,0.20021,14.6,0.33,505,145,Adeona
80828,2.68998,0.17003,0.20176,14.25,0.35,505,145,Adeona
80956,2.63841,0.15697,0.20032,14.76,-0.55,505,145,Adeona
81041,2.68636,0.16961,0.20318,15.1,0.19,505,145,Adeona
81101,2.61532,0.16329,0.19858,14.25,-1.16,505,145,Adeona
81146,2.6497,0.17616,0.20565,15.21,-0.3,505,145,Adeona
81156,2.63646,0.16229,0.19965,14.17,-0.76,505,145,Adeona
81165,2.61626,0.16215,0.20298,14.59,-0.97,505,145,Adeona
81206,2.60588,0.16346,0.19833,14.79,-1.05,505,145,Adeona
81272,2.64352,0.16527,0.20676,14.87,-0.44,505,145,Adeona
81299,2.61012,0.16146,0.20307,14.93,-0.92,505,145,Adeona
81320,2.60909,0.16047,0.20647,15.03,-0.9,505,145,Adeona
81341,2.67127,0.16822,0.20297,14.53,-0.03,505,145,Adeona
81380,2.68895,0.16898,0.19981,14.66,0.27,505,145,Adeona
81429,2.65076,0.1645,0.19714,14.1,-0.47,505,145,Adeona
81475,2.64974,0.16526,0.19799,14.7,-0.38,505,145,Adeona
81537,2.67202,0.16819,0.20639,14.59,0,505,145,Adeona
81751,2.69292,0.17176,0.20162,14.52,0.36,505,145,Adeona
81792,2.65797,0.15657,0.19746,14.64,-0.25,505,145,Adeona
81880,2.6516,0.17056,0.20383,14.37,-0.4,505,145,Adeona
81941,2.62243,0.15312,0.2071,14.75,-0.81,505,145,Adeona
82348,2.63254,0.16351,0.20253,14.24,-0.81,505,145,Adeona
82447,2.6948,0.16857,0.20369,14.44,0.41,505,145,Adeona
82701,2.63348,0.16397,0.20499,14.27,-0.78,505,145,Adeona
82977,2.65072,0.16327,0.20168,14.44,-0.41,505,145,Adeona
83360,2.69683,0.16394,0.20492,14.6,0.41,505,145,Adeona
83642,2.65483,0.17246,0.20912,14.54,-0.32,505,145,Adeona
83674,2.67258,0.17009,0.20303,13.81,0,505,145,Adeona
83799,2.68895,0.16553,0.19748,15.02,0.23,505,145,Adeona
84140,2.67609,0.16413,0.20199,14.84,0.05,505,145,Adeona
84346,2.69774,0.17311,0.20444,15.44,0.29,505,145,Adeona
84390,2.57581,0.15644,0.20823,15.03,-1.37,505,145,Adeona
84393,2.70395,0.1663,0.20565,14.77,0.5,505,145,Adeona
84442,2.67829,0.16669,0.20244,14.46,0.1,505,145,Adeona
84621,2.62582,0.16876,0.20457,15.3,-0.58,505,145,Adeona
84630,2.64272,0.17115,0.20194,15.15,-0.4,505,145,Adeona
84632,2.64027,0.16726,0.2058,14.51,-0.58,505,145,Adeona
84759,2.65771,0.17535,0.20317,14.77,-0.24,505,145,Adeona
84900,2.68948,0.16615,0.20099,14.29,0.33,505,145,Adeona
84959,2.65422,0.17229,0.20194,14.15,-0.39,505,145,Adeona
85007,2.58988,0.15592,0.21019,14.67,-1.38,505,145,Adeona
85051,2.59304,0.1573,0.21185,14.45,-1.47,505,145,Adeona
85603,2.61809,0.17174,0.20545,15.12,-0.74,505,145,Adeona
85612,2.60925,0.15695,0.20242,15.37,-0.76,505,145,Adeona
85710,2.57267,0.16261,0.20156,15.84,-0.97,505,145,Adeona
85891,2.66745,0.17653,0.20503,14.91,-0.08,505,145,Adeona
87101,2.63079,0.17558,0.20665,13.94,-0.98,505,145,Adeona
87104,2.66356,0.17088,0.20263,14.51,-0.16,505,145,Adeona
87387,2.66156,0.16539,0.19673,14.35,-0.21,505,145,Adeona
87487,2.61786,0.16412,0.20008,14.92,-0.81,505,145,Adeona
87514,2.63141,0.16805,0.20668,14.62,-0.7,505,145,Adeona
87579,2.67946,0.16517,0.20356,14.83,0.1,505,145,Adeona
87644,2.65458,0.17057,0.20569,14.86,-0.28,505,145,Adeona
87670,2.59637,0.16695,0.20054,14.83,-1.18,505,145,Adeona
87696,2.66729,0.17041,0.20256,14.66,-0.09,505,145,Adeona
87951,2.69252,0.16786,0.20121,15.3,0.25,505,145,Adeona
88539,2.57871,0.16189,0.19867,15,-1.34,505,145,Adeona
88712,2.63329,0.16342,0.19976,15.36,-0.48,505,145,Adeona
88933,2.66925,0.16489,0.20176,14.28,-0.07,505,145,Adeona
88942,2.68366,0.16577,0.19942,14.66,0.18,505,145,Adeona
89063,2.65038,0.16109,0.19836,14.59,-0.39,505,145,Adeona
89301,2.68481,0.16977,0.20135,14.4,0.23,505,145,Adeona
89379,2.61066,0.16038,0.2059,15,-0.89,505,145,Adeona
89719,2.69396,0.16998,0.1997,14.5,0.38,505,145,Adeona
89932,2.68428,0.16852,0.20409,14.46,0.21,505,145,Adeona
89981,2.64966,0.15446,0.20237,15.09,-0.32,505,145,Adeona
90111,2.67821,0.16867,0.20269,14.66,0.09,505,145,Adeona
90415,2.69276,0.16647,0.20124,14.84,0.31,505,145,Adeona
90513,2.69148,0.17322,0.20238,14.68,0.31,505,145,Adeona
90559,2.6404,0.16099,0.20329,14.59,-0.56,505,145,Adeona
90565,2.62276,0.16819,0.19718,14.88,-0.75,505,145,Adeona
90574,2.67704,0.1672,0.20244,14.96,0.06,505,145,Adeona
90687,2.6802,0.17415,0.20156,15.45,0.09,505,145,Adeona
90829,2.7003,0.16926,0.20084,14.26,0.55,505,145,Adeona
91076,2.6354,0.17189,0.20482,15.38,-0.45,505,145,Adeona
91080,2.65961,0.17117,0.20355,14.43,-0.24,505,145,Adeona
91087,2.65851,0.17834,0.20634,14.78,-0.22,505,145,Adeona
91373,2.66856,0.15327,0.20001,15.63,-0.04,505,145,Adeona
91387,2.65306,0.1693,0.20165,14.81,-0.31,505,145,Adeona
91417,2.69616,0.16752,0.20092,13.98,0.54,505,145,Adeona
91422,2.65709,0.15951,0.20046,13.89,-0.37,505,145,Adeona
92706,2.61721,0.16075,0.20256,14.74,-0.89,505,145,Adeona
92888,2.61114,0.16149,0.20081,14.98,-0.89,505,145,Adeona
92915,2.66668,0.16352,0.20184,14.31,-0.12,505,145,Adeona
92994,2.56735,0.16212,0.19726,14.86,-1.61,505,145,Adeona
93035,2.60928,0.15004,0.20368,14.2,-1.31,505,145,Adeona
93077,2.62887,0.16322,0.19947,14.96,-0.64,505,145,Adeona
93120,2.65892,0.15506,0.19666,15.07,-0.19,505,145,Adeona
93225,2.65284,0.15675,0.20108,14.37,-0.38,505,145,Adeona
93268,2.62095,0.16628,0.20632,14.87,-0.78,505,145,Adeona
93525,2.67536,0.16108,0.2002,14.24,0.05,505,145,Adeona
93737,2.64854,0.15601,0.1971,14.3,-0.48,505,145,Adeona
93771,2.65611,0.17063,0.1988,14.65,-0.28,505,145,Adeona
93793,2.63299,0.17005,0.20634,14.78,-0.63,505,145,Adeona
93858,2.66877,0.17139,0.2026,14.56,-0.07,505,145,Adeona
93896,2.67767,0.15654,0.19466,15.31,0.06,505,145,Adeona
93910,2.67916,0.16714,0.20277,14.26,0.13,505,145,Adeona
93963,2.63421,0.17045,0.20503,15.46,-0.44,505,145,Adeona
94001,2.66099,0.1756,0.20435,15.27,-0.15,505,145,Adeona
94018,2.68575,0.16377,0.20064,14.63,0.22,505,145,Adeona
94053,2.5983,0.15671,0.21202,14.52,-1.33,505,145,Adeona
94067,2.66256,0.17077,0.2011,15.07,-0.14,505,145,Adeona
94234,2.67775,0.1655,0.20101,14.78,0.08,505,145,Adeona
95030,2.62675,0.17494,0.20478,15.06,-0.64,505,145,Adeona
95114,2.62899,0.16267,0.1965,14.82,-0.68,505,145,Adeona
95115,2.66478,0.16922,0.20767,14.66,-0.13,505,145,Adeona
95183,2.66554,0.17322,0.20601,14.72,-0.12,505,145,Adeona
95239,2.60219,0.15464,0.20653,15.09,-0.97,505,145,Adeona
95398,2.62885,0.16684,0.20341,14.88,-0.66,505,145,Adeona
95692,2.65127,0.15011,0.19767,14.24,-0.43,505,145,Adeona
95856,2.63936,0.17357,0.20343,15.04,-0.47,505,145,Adeona
95884,2.64117,0.17033,0.20406,15.73,-0.32,505,145,Adeona
95929,2.6805,0.16011,0.19894,15.14,0.1,505,145,Adeona
96340,2.669,0.17553,0.20202,15.24,-0.05,505,145,Adeona
96491,2.67411,0.17758,0.20277,14.76,0.02,505,145,Adeona
96530,2.69353,0.16717,0.20255,14.56,0.36,505,145,Adeona
96737,2.63315,0.1667,0.20274,15.02,-0.56,505,145,Adeona
96756,2.58578,0.16201,0.19946,14.35,-1.68,505,145,Adeona
96837,2.68238,0.16368,0.20178,15.03,0.14,505,145,Adeona
96845,2.62831,0.16366,0.20353,15.37,-0.53,505,145,Adeona
96854,2.64972,0.16713,0.19975,14.96,-0.33,505,145,Adeona
96919,2.69395,0.16433,0.19913,14.96,0.31,505,145,Adeona
96981,2.64277,0.1633,0.20039,15.34,-0.37,505,145,Adeona
97048,2.65616,0.17755,0.20618,15.1,-0.23,505,145,Adeona
97050,2.67627,0.16329,0.20444,15.05,0.05,505,145,Adeona
97055,2.66223,0.16168,0.20221,15.19,-0.14,505,145,Adeona
97082,2.68302,0.16553,0.20031,14.85,0.16,505,145,Adeona
97101,2.65836,0.16459,0.20221,13.73,-0.37,505,145,Adeona
97128,2.67338,0.15412,0.19797,15.24,0,505,145,Adeona
97174,2.63083,0.16143,0.20086,13.99,-0.95,505,145,Adeona
97346,2.61463,0.16356,0.20071,13.49,-1.66,505,145,Adeona
97368,2.68575,0.15594,0.19997,14.63,0.22,505,145,Adeona
98648,2.6577,0.17209,0.20351,15.61,-0.16,505,145,Adeona
99072,2.65187,0.17369,0.20287,15.4,-0.25,505,145,Adeona
99094,2.65531,0.15782,0.20583,15.15,-0.23,505,145,Adeona
99450,2.60378,0.1712,0.20248,15.4,-0.82,505,145,Adeona
100121,2.66462,0.17458,0.20553,15.1,-0.11,505,145,Adeona
100255,2.57711,0.16328,0.20025,15.87,-0.91,505,145,Adeona
100302,2.63091,0.15979,0.20053,15.84,-0.41,505,145,Adeona
100686,2.67534,0.15487,0.19983,15.46,0.03,505,145,Adeona
100740,2.69092,0.17337,0.2043,15.58,0.2,505,145,Adeona
100812,2.66986,0.17146,0.20264,15.59,-0.03,505,145,Adeona
100964,2.68916,0.16162,0.20151,15.06,0.23,505,145,Adeona
101212,2.62539,0.16527,0.20232,15.48,-0.54,505,145,Adeona
101503,2.64136,0.169,0.20444,15.12,-0.42,505,145,Adeona
101527,2.68572,0.1674,0.20153,14.8,0.2,505,145,Adeona
101765,2.66154,0.16885,0.20394,15.39,-0.13,505,145,Adeona
101850,2.67048,0.16274,0.20075,14.11,-0.05,505,145,Adeona
102611,2.58865,0.15544,0.21107,14.52,-1.5,505,145,Adeona
103000,2.66449,0.17196,0.20018,14.62,-0.14,505,145,Adeona
103054,2.65337,0.17042,0.20437,14.74,-0.31,505,145,Adeona
103086,2.68954,0.16764,0.20163,14.57,0.29,505,145,Adeona
103286,2.61496,0.16225,0.19921,14.1,-1.25,505,145,Adeona
103355,2.67734,0.16078,0.20549,15.07,0.06,505,145,Adeona
103446,2.66867,0.15319,0.19766,14.67,-0.07,505,145,Adeona
104319,2.62295,0.17239,0.20805,14.29,-0.99,505,145,Adeona
104404,2.67886,0.16609,0.20029,14.24,0.12,505,145,Adeona
104505,2.65437,0.16711,0.20197,14.23,-0.37,505,145,Adeona
104595,2.67697,0.16471,0.20123,14.55,0.08,505,145,Adeona
104704,2.66704,0.15792,0.20122,15.02,-0.08,505,145,Adeona
104899,2.69267,0.17198,0.20305,15.66,0.21,505,145,Adeona
104955,2.65547,0.1742,0.2049,14.92,-0.26,505,145,Adeona
105049,2.67675,0.16011,0.20176,14.9,0.06,505,145,Adeona
105100,2.68725,0.16897,0.20361,14.76,0.23,505,145,Adeona
106477,2.60579,0.16796,0.19685,15.88,-0.64,505,145,Adeona
107007,2.67329,0.16629,0.20233,14.15,0,505,145,Adeona
107079,2.63982,0.16776,0.19857,14.91,-0.49,505,145,Adeona
107384,2.68489,0.16341,0.20492,14.87,0.18,505,145,Adeona
107777,2.6851,0.16477,0.20112,14.72,0.2,505,145,Adeona
107812,2.60811,0.1511,0.20168,14.24,-1.31,505,145,Adeona
107848,2.63841,0.17255,0.20569,15.28,-0.43,505,145,Adeona
107946,2.66238,0.16477,0.20211,14.68,-0.17,505,145,Adeona
108114,2.66311,0.17257,0.20587,14.66,-0.16,505,145,Adeona
108125,2.67079,0.1725,0.20569,15.22,-0.02,505,145,Adeona
108134,2.6648,0.16728,0.20146,15.17,-0.1,505,145,Adeona
108227,2.61496,0.1543,0.19834,15.31,-0.72,505,145,Adeona
108412,2.66802,0.17071,0.20001,15.41,-0.06,505,145,Adeona
108458,2.67924,0.17372,0.20311,15.16,0.09,505,145,Adeona
108618,2.65217,0.15839,0.20411,14.73,-0.33,505,145,Adeona
108653,2.66067,0.16757,0.20562,14.92,-0.18,505,145,Adeona
108973,2.65337,0.1598,0.19424,15.31,-0.24,505,145,Adeona
109183,2.60957,0.16347,0.20683,14.7,-1.04,505,145,Adeona
109285,2.60038,0.15888,0.20138,14.61,-1.24,505,145,Adeona
109622,2.65542,0.17426,0.20434,15.16,-0.23,505,145,Adeona
109626,2.6661,0.17516,0.19936,15.29,-0.08,505,145,Adeona
109752,2.65603,0.1614,0.20038,14.67,-0.28,505,145,Adeona
109855,2.66157,0.17044,0.2006,14.96,-0.16,505,145,Adeona
109914,2.60199,0.16871,0.20309,15.52,-0.8,505,145,Adeona
109954,2.6361,0.1678,0.20256,15.18,-0.48,505,145,Adeona
110369,2.69599,0.16788,0.20167,14.58,0.4,505,145,Adeona
110446,2.60627,0.16432,0.20144,14.72,-1.08,505,145,Adeona
110552,2.64688,0.1663,0.20865,14.24,-0.52,505,145,Adeona
110590,2.64298,0.16705,0.20257,14.64,-0.5,505,145,Adeona
110606,2.65439,0.17308,0.20315,14.58,-0.32,505,145,Adeona
110624,2.62003,0.15574,0.19769,15.08,-0.73,505,145,Adeona
110634,2.66958,0.15776,0.20059,14.6,-0.05,505,145,Adeona
110640,2.64161,0.16576,0.19721,14.65,-0.52,505,145,Adeona
110652,2.6641,0.15955,0.20514,15.27,-0.11,505,145,Adeona
110665,2.65396,0.16549,0.2093,14.76,-0.3,505,145,Adeona
110759,2.66216,0.15434,0.19954,15,-0.15,505,145,Adeona
110779,2.59125,0.16082,0.20789,15.04,-1.14,505,145,Adeona
110789,2.66871,0.15637,0.20086,14.91,-0.06,505,145,Adeona
110791,2.62973,0.1664,0.20222,14.38,-0.82,505,145,Adeona
110873,2.68834,0.16978,0.20508,15.14,0.21,505,145,Adeona
110909,2.64977,0.16806,0.2005,15.3,-0.29,505,145,Adeona
110923,2.68076,0.16362,0.20176,15.5,0.09,505,145,Adeona
111068,2.67923,0.16411,0.20021,14.1,0.14,505,145,Adeona
111089,2.66502,0.17268,0.20251,14.45,-0.14,505,145,Adeona
111115,2.68077,0.16242,0.20312,15.7,0.08,505,145,Adeona
111136,2.63718,0.1703,0.20293,15.46,-0.41,505,145,Adeona
112381,2.60447,0.16988,0.20311,14.86,-1.04,505,145,Adeona
112477,2.64808,0.17559,0.20391,14.56,-0.43,505,145,Adeona
112602,2.66611,0.17621,0.20403,15.11,-0.09,505,145,Adeona
112915,2.69338,0.16862,0.20139,15.18,0.27,505,145,Adeona
113058,2.66957,0.16634,0.20238,14.58,-0.05,505,145,Adeona
113081,2.62797,0.16351,0.19832,14.8,-0.7,505,145,Adeona
113104,2.64837,0.16292,0.20459,15.13,-0.33,505,145,Adeona
113249,2.57461,0.16085,0.1987,15.57,-1.08,505,145,Adeona
113503,2.69531,0.16787,0.20025,14.48,0.41,505,145,Adeona
113804,2.6489,0.16996,0.20604,14.9,-0.36,505,145,Adeona
113938,2.67081,0.16439,0.20663,14.39,-0.04,505,145,Adeona
114082,2.6473,0.16289,0.19706,14.99,-0.36,505,145,Adeona
114179,2.65672,0.16871,0.20175,14.67,-0.27,505,145,Adeona
114361,2.66458,0.17157,0.20375,14.92,-0.12,505,145,Adeona
114434,2.5743,0.16173,0.20397,14.62,-1.67,505,145,Adeona
114805,2.65023,0.16525,0.1995,15.69,-0.23,505,145,Adeona
114809,2.625,0.15734,0.19859,15.47,-0.55,505,145,Adeona
114902,2.65305,0.17714,0.20889,14.57,-0.34,505,145,Adeona
115036,2.63296,0.15783,0.19829,15.63,-0.42,505,145,Adeona
115098,2.68429,0.16353,0.20267,15.76,0.12,505,145,Adeona
115197,2.6421,0.16316,0.20064,14.7,-0.5,505,145,Adeona
115689,2.62531,0.16577,0.19908,15.71,-0.49,505,145,Adeona
115903,2.67406,0.16621,0.20076,14.89,0.02,505,145,Adeona
115917,2.68249,0.16016,0.19737,15.41,0.12,505,145,Adeona
115937,2.61076,0.1675,0.19925,15.37,-0.75,505,145,Adeona
116089,2.66787,0.15876,0.19985,14.58,-0.08,505,145,Adeona
116131,2.69853,0.17192,0.20503,14.81,0.4,505,145,Adeona
116306,2.64603,0.16093,0.2054,14.8,-0.42,505,145,Adeona
116387,2.67721,0.16401,0.20115,14.95,0.07,505,145,Adeona
116706,2.68962,0.17153,0.20234,15.25,0.22,505,145,Adeona
116737,2.64195,0.17446,0.20638,15.18,-0.4,505,145,Adeona
116782,2.574,0.15938,0.20461,15.58,-1.08,505,145,Adeona
116897,2.63712,0.16338,0.20309,15.18,-0.47,505,145,Adeona
116928,2.63524,0.16625,0.20117,15.05,-0.52,505,145,Adeona
116942,2.64369,0.16279,0.19968,14.85,-0.44,505,145,Adeona
116961,2.6826,0.1723,0.203,14.85,0.15,505,145,Adeona
117001,2.64268,0.17209,0.2025,15.74,-0.31,505,145,Adeona
117160,2.61962,0.17122,0.20724,14.96,-0.77,505,145,Adeona
117813,2.6431,0.16514,0.20041,14.47,-0.54,505,145,Adeona
118205,2.62956,0.16811,0.20455,15.14,-0.58,505,145,Adeona
118644,2.67008,0.16609,0.20653,15.35,-0.03,505,145,Adeona
118814,2.6816,0.17401,0.20199,15.06,0.12,505,145,Adeona
119559,2.65514,0.17157,0.20169,15.52,-0.2,505,145,Adeona
119568,2.68261,0.16753,0.20161,15.19,0.13,505,145,Adeona
119640,2.67223,0.15344,0.19844,15.13,0,505,145,Adeona
120240,2.60876,0.16785,0.20416,15.31,-0.79,505,145,Adeona
120267,2.65506,0.1729,0.20998,15.72,-0.18,505,145,Adeona
120317,2.64563,0.17458,0.19866,14.97,-0.39,505,145,Adeona
120320,2.59382,0.15669,0.20387,15.47,-0.91,505,145,Adeona
120325,2.61504,0.16322,0.2,15.42,-0.68,505,145,Adeona
120455,2.68113,0.1583,0.20082,15.45,0.1,505,145,Adeona
120788,2.59784,0.16179,0.20162,15.24,-0.96,505,145,Adeona
121219,2.62682,0.16961,0.20421,15.53,-0.51,505,145,Adeona
122201,2.61252,0.17158,0.20661,15.18,-0.79,505,145,Adeona
122238,2.65586,0.16599,0.2009,15.23,-0.22,505,145,Adeona
122254,2.57585,0.16032,0.20421,14.86,-1.48,505,145,Adeona
122294,2.68657,0.16227,0.20261,15.11,0.19,505,145,Adeona
122640,2.61208,0.15718,0.19757,15.8,-0.6,505,145,Adeona
122670,2.65302,0.16794,0.20339,14.92,-0.29,505,145,Adeona
122732,2.6827,0.16652,0.20095,15.16,0.13,505,145,Adeona
123030,2.59345,0.16435,0.20297,16.36,-0.61,505,145,Adeona
123044,2.58539,0.1557,0.20482,15.91,-0.82,505,145,Adeona
123110,2.58597,0.16902,0.20458,16.26,-0.69,505,145,Adeona
123195,2.69061,0.16824,0.20245,15.02,0.25,505,145,Adeona
123329,2.679,0.16349,0.20033,14.9,0.09,505,145,Adeona
123550,2.64296,0.17531,0.20776,15.05,-0.42,505,145,Adeona
123560,2.59951,0.16114,0.19846,14.54,-1.29,505,145,Adeona
123606,2.69126,0.16769,0.2033,15.47,0.21,505,145,Adeona
123742,2.65525,0.15623,0.199,15.44,-0.2,505,145,Adeona
124709,2.62049,0.15792,0.20007,16.18,-0.43,505,145,Adeona
125194,2.62167,0.16066,0.19785,15.14,-0.68,505,145,Adeona
125398,2.6119,0.1712,0.19893,15.7,-0.63,505,145,Adeona
125543,2.65068,0.15493,0.2006,14.78,-0.35,505,145,Adeona
125570,2.65419,0.15629,0.19613,15.06,-0.26,505,145,Adeona
125708,2.61104,0.16206,0.20067,14.57,-1.07,505,145,Adeona
125860,2.59288,0.15692,0.20153,15.62,-0.86,505,145,Adeona
125889,2.59126,0.16614,0.20017,15.99,-0.74,505,145,Adeona
126097,2.67016,0.17074,0.20302,14.95,-0.04,505,145,Adeona
126116,2.6164,0.15488,0.20178,15.18,-0.74,505,145,Adeona
126313,2.65236,0.16976,0.20286,14.9,-0.3,505,145,Adeona
126392,2.63005,0.16812,0.20099,14.65,-0.72,505,145,Adeona
126393,2.6929,0.16803,0.20063,15.12,0.27,505,145,Adeona
126478,2.65103,0.16482,0.20091,15.02,-0.31,505,145,Adeona
127133,2.64028,0.16764,0.20114,15.73,-0.33,505,145,Adeona
127193,2.68058,0.16612,0.20184,15.47,0.09,505,145,Adeona
127232,2.67103,0.17632,0.2007,14.85,-0.03,505,145,Adeona
127348,2.57843,0.16212,0.20553,14.96,-1.37,505,145,Adeona
128532,2.6173,0.15846,0.20255,16.35,-0.43,505,145,Adeona
128583,2.58967,0.16099,0.20561,15.99,-0.75,505,145,Adeona
128793,2.60619,0.15347,0.20451,15.79,-0.66,505,145,Adeona
128847,2.626,0.17276,0.20754,15.32,-0.58,505,145,Adeona
129033,2.6996,0.17313,0.19999,14.88,0.41,505,145,Adeona
129188,2.69849,0.16369,0.20109,15.4,0.31,505,145,Adeona
129361,2.65882,0.16721,0.20564,14.98,-0.2,505,145,Adeona
129373,2.69896,0.15933,0.19736,15.44,0.31,505,145,Adeona
129491,2.65338,0.17103,0.20036,14.92,-0.29,505,145,Adeona
129840,2.58335,0.16438,0.20582,15.53,-1,505,145,Adeona
129866,2.64204,0.17987,0.20814,15.52,-0.34,505,145,Adeona
129948,2.61502,0.1599,0.20498,15.27,-0.73,505,145,Adeona
130041,2.63636,0.17379,0.20316,15.37,-0.44,505,145,Adeona
130131,2.60339,0.16212,0.19839,14.82,-1.08,505,145,Adeona
130779,2.58592,0.1644,0.19945,15.43,-1.02,505,145,Adeona
130921,2.64262,0.17156,0.20325,15.5,-0.34,505,145,Adeona
130963,2.64234,0.15794,0.19691,14.37,-0.58,505,145,Adeona
130984,2.56837,0.16078,0.20607,16,-0.94,505,145,Adeona
131018,2.68458,0.168,0.20311,15.29,0.15,505,145,Adeona
131021,2.64245,0.16824,0.19792,15.1,-0.41,505,145,Adeona
131161,2.6652,0.16286,0.20504,14.6,-0.13,505,145,Adeona
131229,2.6534,0.16842,0.20202,15.08,-0.27,505,145,Adeona
131234,2.66259,0.17541,0.20385,15.16,-0.13,505,145,Adeona
131239,2.6778,0.17042,0.20098,14.78,0.08,505,145,Adeona
131342,2.69368,0.16075,0.19895,14.99,0.3,505,145,Adeona
132594,2.60556,0.15873,0.20792,15.97,-0.61,505,145,Adeona
132609,2.68154,0.15855,0.20076,15.01,0.13,505,145,Adeona
132665,2.55485,0.16297,0.20482,16.21,-0.96,505,145,Adeona
132955,2.66923,0.17537,0.20301,15.11,-0.05,505,145,Adeona
133219,2.65209,0.1712,0.20362,14.68,-0.34,505,145,Adeona
133557,2.64715,0.1722,0.20708,15.22,-0.33,505,145,Adeona
134040,2.6973,0.17309,0.20257,15.5,0.28,505,145,Adeona
134310,2.67095,0.17085,0.20261,16.32,0,505,145,Adeona
134493,2.67401,0.16496,0.20013,14.93,0.02,505,145,Adeona
135016,2.63935,0.16046,0.2035,15.53,-0.37,505,145,Adeona
135733,2.65593,0.1663,0.20054,14.95,-0.25,505,145,Adeona
135801,2.62768,0.17557,0.20485,15.7,-0.47,505,145,Adeona
135809,2.63196,0.15586,0.20016,15.73,-0.42,505,145,Adeona
135820,2.60974,0.15885,0.19814,15.52,-0.71,505,145,Adeona
135909,2.61133,0.16444,0.199,15.32,-0.76,505,145,Adeona
135918,2.68985,0.16278,0.20052,15.08,0.24,505,145,Adeona
135928,2.64814,0.17805,0.20589,14.8,-0.38,505,145,Adeona
135955,2.64971,0.16902,0.20176,14.78,-0.36,505,145,Adeona
135982,2.64371,0.16345,0.2004,15.02,-0.41,505,145,Adeona
136002,2.67881,0.17456,0.20279,14.7,0.1,505,145,Adeona
136334,2.64728,0.16892,0.19996,15.02,-0.36,505,145,Adeona
136460,2.68474,0.16096,0.19747,15.24,0.15,505,145,Adeona
136538,2.63435,0.16281,0.19964,15.49,-0.44,505,145,Adeona
136757,2.57789,0.16064,0.20147,15.69,-0.99,505,145,Adeona
137985,2.64588,0.16255,0.19726,15.18,-0.35,505,145,Adeona
138233,2.61062,0.17016,0.20478,15.38,-0.74,505,145,Adeona
138299,2.6459,0.1587,0.20368,14.8,-0.42,505,145,Adeona
138350,2.66556,0.15727,0.20058,15.49,-0.08,505,145,Adeona
138476,2.6811,0.16339,0.20384,15.12,0.11,505,145,Adeona
138487,2.6374,0.16583,0.20059,15.64,-0.38,505,145,Adeona
139263,2.65621,0.17161,0.2028,14.98,-0.24,505,145,Adeona
