111595,2.77883,0.19952,0.13829,15.82,-99.9999,512,668,Dora
111642,2.80412,0.19895,0.13814,15.27,-99.9999,512,668,Dora
111759,2.79502,0.19539,0.13559,14.92,-99.9999,512,668,Dora
111767,2.79414,0.19947,0.14031,15.77,-99.9999,512,668,Dora
111781,2.78836,0.19772,0.13661,15.55,-99.9999,512,668,Dora
112459,2.79715,0.19583,0.13758,15.62,-99.9999,512,668,Dora
112735,2.80714,0.19515,0.13719,15.31,-99.9999,512,668,Dora
113710,2.78362,0.19525,0.13684,14.76,-99.9999,512,668,Dora
113828,2.7836,0.19878,0.13505,14.87,-99.9999,512,668,Dora
114371,2.80396,0.19305,0.13152,14.57,-99.9999,512,668,Dora
114555,2.77482,0.19357,0.13749,14.63,-99.9999,512,668,Dora
114910,2.79123,0.19489,0.13648,15.11,-99.9999,512,668,Dora
114920,2.80254,0.19872,0.13531,15.4,-99.9999,512,668,Dora
114945,2.77399,0.19511,0.13587,15.16,-99.9999,512,668,Dora
115214,2.7907,0.19478,0.13666,15.12,-99.9999,512,668,Dora
115861,2.76284,0.1904,0.13793,15.3,-99.9999,512,668,Dora
116167,2.79036,0.19993,0.13529,15.33,-99.9999,512,668,Dora
116893,2.76947,0.19647,0.13871,15.73,-99.9999,512,668,Dora
117571,2.79655,0.19696,0.13749,15.04,-99.9999,512,668,Dora
118119,2.78528,0.19417,0.13686,15.46,-99.9999,512,668,Dora
118171,2.8091,0.20199,0.13844,14.98,-99.9999,512,668,Dora
118232,2.7997,0.19764,0.13548,14.77,-99.9999,512,668,Dora
118270,2.79859,0.19915,0.14039,15.23,-99.9999,512,668,Dora
118727,2.78542,0.19731,0.13439,15.62,-99.9999,512,668,Dora
118784,2.7896,0.19569,0.13599,14.55,-99.9999,512,668,Dora
119712,2.76225,0.19429,0.13765,15.34,-99.9999,512,668,Dora
121162,2.80409,0.19749,0.13662,14.55,-99.9999,512,668,Dora
121250,2.80034,0.19882,0.13945,15.4,-99.9999,512,668,Dora
121306,2.80351,0.19397,0.13635,14.93,-99.9999,512,668,Dora
122249,2.76231,0.19328,0.13544,15.21,-99.9999,512,668,Dora
122604,2.76149,0.19237,0.13638,14.74,-99.9999,512,668,Dora
122933,2.79947,0.19784,0.1372,15.22,-99.9999,512,668,Dora
122964,2.78842,0.1936,0.1373,15.72,-99.9999,512,668,Dora
123042,2.78934,0.20068,0.13658,15.22,-99.9999,512,668,Dora
123410,2.78722,0.19784,0.13402,14.68,-99.9999,512,668,Dora
123421,2.79315,0.19432,0.13399,15.32,-99.9999,512,668,Dora
123458,2.74789,0.19128,0.13439,15.74,-99.9999,512,668,Dora
123494,2.80117,0.1945,0.13446,14.3,-99.9999,512,668,Dora
123554,2.75706,0.19298,0.13544,15.33,-99.9999,512,668,Dora
123557,2.78791,0.19792,0.13666,14.83,-99.9999,512,668,Dora
123619,2.80295,0.19811,0.13728,15,-99.9999,512,668,Dora
123643,2.79668,0.19751,0.13577,15.34,-99.9999,512,668,Dora
123656,2.79422,0.19578,0.13802,15.1,-99.9999,512,668,Dora
123825,2.78653,0.19629,0.13632,14.35,-99.9999,512,668,Dora
123893,2.78375,0.19331,0.13592,15.17,-99.9999,512,668,Dora
123898,2.76139,0.19469,0.1362,14.73,-99.9999,512,668,Dora
126401,2.79273,0.196,0.13455,14.91,-99.9999,512,668,Dora
126814,2.77737,0.19594,0.13624,15.12,-99.9999,512,668,Dora
126882,2.80683,0.2016,0.14039,14.67,-99.9999,512,668,Dora
127111,2.77343,0.19531,0.136,15.54,-99.9999,512,668,Dora
127231,2.80598,0.20283,0.14182,15.26,-99.9999,512,668,Dora
127238,2.80599,0.19694,0.14221,15.15,-99.9999,512,668,Dora
127284,2.76353,0.19534,0.13837,14.87,-99.9999,512,668,Dora
127369,2.80866,0.19676,0.13702,14.92,-99.9999,512,668,Dora
127814,2.77589,0.19151,0.13078,14.55,-99.9999,512,668,Dora
128073,2.75578,0.19189,0.13759,15.39,-99.9999,512,668,Dora
128467,2.79259,0.19911,0.13661,15.42,-99.9999,512,668,Dora
128513,2.80872,0.20254,0.14058,14.79,-99.9999,512,668,Dora
129441,2.80825,0.19551,0.13418,15.17,-99.9999,512,668,Dora
129459,2.76946,0.19441,0.13492,15.02,-99.9999,512,668,Dora
129488,2.76909,0.19275,0.13341,15.06,-99.9999,512,668,Dora
130098,2.7969,0.19455,0.13523,15.31,-99.9999,512,668,Dora
131175,2.77796,0.19179,0.13655,15.49,-99.9999,512,668,Dora
131195,2.78994,0.19961,0.1384,15.27,-99.9999,512,668,Dora
131223,2.78618,0.19712,0.13824,15.17,-99.9999,512,668,Dora
131226,2.78419,0.19806,0.14011,15.13,-99.9999,512,668,Dora
131244,2.7768,0.19452,0.1369,15.41,-99.9999,512,668,Dora
131309,2.77431,0.19238,0.13435,15.58,-99.9999,512,668,Dora
132643,2.77556,0.19356,0.13649,15.12,-99.9999,512,668,Dora
132813,2.80441,0.19927,0.13502,15.34,-99.9999,512,668,Dora
132831,2.78529,0.19399,0.13728,15.6,-99.9999,512,668,Dora
132871,2.77825,0.19631,0.13735,14.87,-99.9999,512,668,Dora
133217,2.78922,0.19562,0.13631,15.42,-99.9999,512,668,Dora
133595,2.75682,0.19264,0.13572,14.75,-99.9999,512,668,Dora
134200,2.75896,0.19255,0.13755,14.95,-99.9999,512,668,Dora
134403,2.79273,0.19593,0.13844,15.38,-99.9999,512,668,Dora
134498,2.7736,0.19346,0.13745,15.23,-99.9999,512,668,Dora
134804,2.79756,0.19789,0.13593,15.14,-99.9999,512,668,Dora
135059,2.78974,0.19569,0.13515,14.94,-99.9999,512,668,Dora
135887,2.78877,0.19682,0.13629,15.04,-99.9999,512,668,Dora
135912,2.80394,0.1951,0.13464,14.54,-99.9999,512,668,Dora
137143,2.77694,0.19437,0.13681,15.45,-99.9999,512,668,Dora
138469,2.80215,0.19652,0.13647,14.92,-99.9999,512,668,Dora
138484,2.78075,0.19618,0.13748,14.77,-99.9999,512,668,Dora
138502,2.8049,0.19478,0.13398,15.15,-99.9999,512,668,Dora
139528,2.78368,0.19999,0.1372,15.54,-99.9999,512,668,Dora
139562,2.76127,0.19633,0.13624,14.35,-99.9999,512,668,Dora
139733,2.81085,0.19544,0.13864,15.7,-99.9999,512,668,Dora
139829,2.77435,0.19371,0.13767,14.85,-99.9999,512,668,Dora
139873,2.80097,0.19879,0.13857,14.29,-99.9999,512,668,Dora
140386,2.7702,0.1944,0.13665,14.79,-99.9999,512,668,Dora
140781,2.79993,0.19396,0.1327,15.33,-99.9999,512,668,Dora
141073,2.76579,0.19324,0.13266,15.37,-99.9999,512,668,Dora
141305,2.78724,0.1959,0.13649,15.33,-99.9999,512,668,Dora
143340,2.79143,0.20179,0.13748,14.84,-99.9999,512,668,Dora
143343,2.79262,0.19456,0.13584,15.08,-99.9999,512,668,Dora
143391,2.76635,0.19389,0.1368,15.59,-99.9999,512,668,Dora
143418,2.76351,0.19451,0.13767,14.93,-99.9999,512,668,Dora
143444,2.76503,0.19284,0.13674,15.17,-99.9999,512,668,Dora
144565,2.77285,0.192,0.13655,14.96,-99.9999,512,668,Dora
144828,2.75197,0.1947,0.13651,15.48,-99.9999,512,668,Dora
144999,2.80948,0.19148,0.13557,15.43,-99.9999,512,668,Dora
145098,2.79904,0.19811,0.13841,15.7,-99.9999,512,668,Dora
145222,2.803,0.19448,0.13617,15.77,-99.9999,512,668,Dora
145250,2.77905,0.19466,0.1364,16.06,-99.9999,512,668,Dora
145579,2.80735,0.19234,0.13521,15.59,-99.9999,512,668,Dora
145680,2.79286,0.19657,0.13509,14.95,-99.9999,512,668,Dora
146102,2.78742,0.1943,0.13586,14.85,-99.9999,512,668,Dora
146745,2.78444,0.1927,0.13504,15.48,-99.9999,512,668,Dora
147363,2.78748,0.19397,0.1356,15.31,-99.9999,512,668,Dora
147872,2.78248,0.19993,0.13531,15.6,-99.9999,512,668,Dora
148905,2.76214,0.19397,0.13672,15.34,-99.9999,512,668,Dora
148947,2.7823,0.2007,0.1373,15.83,-99.9999,512,668,Dora
149538,2.77292,0.19572,0.13742,15.78,-99.9999,512,668,Dora
150057,2.79586,0.19408,0.1346,15.57,-99.9999,512,668,Dora
150105,2.76571,0.19323,0.13714,15.48,-99.9999,512,668,Dora
150184,2.79175,0.1936,0.13502,15.51,-99.9999,512,668,Dora
150479,2.80713,0.19848,0.14092,14.99,-99.9999,512,668,Dora
150952,2.77971,0.19604,0.13898,15.06,-99.9999,512,668,Dora
151148,2.77524,0.19931,0.13823,15.95,-99.9999,512,668,Dora
151242,2.80191,0.19558,0.13619,16.07,-99.9999,512,668,Dora
151273,2.78372,0.19338,0.13563,15.56,-99.9999,512,668,Dora
151679,2.80727,0.19514,0.13523,15.76,-99.9999,512,668,Dora
152521,2.78599,0.1985,0.1373,15.93,-99.9999,512,668,Dora
152577,2.80458,0.19699,0.13804,15.6,-99.9999,512,668,Dora
152678,2.80461,0.19867,0.14278,15.32,-99.9999,512,668,Dora
152772,2.8049,0.19997,0.13933,15.65,-99.9999,512,668,Dora
152776,2.78021,0.1932,0.13547,14.54,-99.9999,512,668,Dora
153064,2.78832,0.19537,0.13511,15.17,-99.9999,512,668,Dora
153116,2.80665,0.19762,0.1353,15.21,-99.9999,512,668,Dora
155815,2.7919,0.19571,0.13712,15.29,-99.9999,512,668,Dora
156392,2.75802,0.19337,0.13483,15.46,-99.9999,512,668,Dora
156492,2.79044,0.19821,0.13656,14.88,-99.9999,512,668,Dora
156529,2.77259,0.19403,0.13347,16.04,-99.9999,512,668,Dora
157478,2.80964,0.19633,0.13722,15.67,-99.9999,512,668,Dora
157794,2.78302,0.19508,0.13514,15.27,-99.9999,512,668,Dora
157900,2.80348,0.20021,0.1371,15.2,-99.9999,512,668,Dora
157921,2.80655,0.19924,0.13873,15.09,-99.9999,512,668,Dora
158088,2.77549,0.19088,0.13536,15.55,-99.9999,512,668,Dora
158109,2.79131,0.19401,0.13581,15.26,-99.9999,512,668,Dora
158474,2.78739,0.19332,0.13641,15.67,-99.9999,512,668,Dora
158541,2.80459,0.19379,0.13557,15.65,-99.9999,512,668,Dora
158753,2.807,0.19119,0.13417,15.59,-99.9999,512,668,Dora
159396,2.79949,0.19969,0.13781,14.71,-99.9999,512,668,Dora
159424,2.7953,0.19894,0.13661,15.04,-99.9999,512,668,Dora
159819,2.76383,0.19263,0.13507,15.87,-99.9999,512,668,Dora
160566,2.80036,0.19726,0.1381,15.41,-99.9999,512,668,Dora
160836,2.79936,0.19925,0.1372,14.74,-99.9999,512,668,Dora
161439,2.7933,0.20003,0.13509,16.09,-99.9999,512,668,Dora
162440,2.78988,0.19273,0.13436,15.58,-99.9999,512,668,Dora
163340,2.79486,0.197,0.13949,15.64,-99.9999,512,668,Dora
163346,2.79241,0.20125,0.13436,15.31,-99.9999,512,668,Dora
163380,2.77947,0.19251,0.13687,15.51,-99.9999,512,668,Dora
163406,2.78678,0.19383,0.13585,14.98,-99.9999,512,668,Dora
163581,2.75885,0.19294,0.13585,14.66,-99.9999,512,668,Dora
164140,2.80145,0.20079,0.14041,15.06,-99.9999,512,668,Dora
164491,2.75844,0.19069,0.13372,15.66,-99.9999,512,668,Dora
164599,2.8032,0.19982,0.14087,15.67,-99.9999,512,668,Dora
165028,2.77027,0.19368,0.13502,15.42,-99.9999,512,668,Dora
165029,2.80252,0.19879,0.13931,15.14,-99.9999,512,668,Dora
166423,2.7935,0.19777,0.13591,15.01,-99.9999,512,668,Dora
166457,2.78518,0.19279,0.13458,15.6,-99.9999,512,668,Dora
166476,2.80499,0.19517,0.13797,16.01,-99.9999,512,668,Dora
166550,2.79531,0.19741,0.13931,14.86,-99.9999,512,668,Dora
166592,2.81098,0.19489,0.13674,15.67,-99.9999,512,668,Dora
166627,2.80683,0.19573,0.13631,15.42,-99.9999,512,668,Dora
167437,2.76082,0.1924,0.13484,16.29,-99.9999,512,668,Dora
167534,2.80723,0.20206,0.13731,15.36,-99.9999,512,668,Dora
167849,2.7831,0.19482,0.13691,15.5,-99.9999,512,668,Dora
167857,2.8044,0.1985,0.13512,15.46,-99.9999,512,668,Dora
168268,2.80688,0.19831,0.13493,15.63,-99.9999,512,668,Dora
168436,2.74961,0.19288,0.13483,15.71,-99.9999,512,668,Dora
168654,2.79082,0.1952,0.1372,15.74,-99.9999,512,668,Dora
169741,2.79697,0.19656,0.13869,15.93,-99.9999,512,668,Dora
169799,2.79029,0.19989,0.13753,14.73,-99.9999,512,668,Dora
169847,2.77713,0.18906,0.1331,16.17,-99.9999,512,668,Dora
169853,2.77658,0.19182,0.13244,16.07,-99.9999,512,668,Dora
169886,2.77052,0.19372,0.13752,15.8,-99.9999,512,668,Dora
169920,2.76735,0.19489,0.13776,14.91,-99.9999,512,668,Dora
170682,2.75446,0.19306,0.13618,15.82,-99.9999,512,668,Dora
171195,2.79789,0.1935,0.13737,15.47,-99.9999,512,668,Dora
172236,2.7844,0.19926,0.13653,15.18,-99.9999,512,668,Dora
172776,2.75481,0.19184,0.13735,15.6,-99.9999,512,668,Dora
172803,2.79731,0.19557,0.13347,15.51,-99.9999,512,668,Dora
173239,2.80402,0.19951,0.13496,15.56,-99.9999,512,668,Dora
173681,2.77368,0.1971,0.13908,16.15,-99.9999,512,668,Dora
173778,2.80411,0.20178,0.13783,15.35,-99.9999,512,668,Dora
173789,2.78255,0.19716,0.1368,15.39,-99.9999,512,668,Dora
174317,2.7985,0.19778,0.13835,14.77,-99.9999,512,668,Dora
174442,2.79055,0.19325,0.1359,15.28,-99.9999,512,668,Dora
174841,2.78737,0.1994,0.13516,15.3,-99.9999,512,668,Dora
175016,2.80295,0.19768,0.13431,15.13,-99.9999,512,668,Dora
175071,2.79489,0.19336,0.13547,15.64,-99.9999,512,668,Dora
175437,2.80295,0.19757,0.13953,15.83,-99.9999,512,668,Dora
175707,2.78307,0.19981,0.1356,15.46,-99.9999,512,668,Dora
176242,2.75458,0.19346,0.13627,15.62,-99.9999,512,668,Dora
176292,2.75871,0.19173,0.13506,15.32,-99.9999,512,668,Dora
176440,2.79176,0.19663,0.13518,14.95,-99.9999,512,668,Dora
176806,2.79055,0.19309,0.13375,15.61,-99.9999,512,668,Dora
176951,2.79199,0.20007,0.13357,15.34,-99.9999,512,668,Dora
177591,2.77559,0.1944,0.13602,15.95,-99.9999,512,668,Dora
177992,2.80862,0.19778,0.13666,15.89,-99.9999,512,668,Dora
178714,2.79641,0.19613,0.13712,16.02,-99.9999,512,668,Dora
179016,2.80755,0.19863,0.14054,15.39,-99.9999,512,668,Dora
179148,2.80818,0.19963,0.13378,15.55,-99.9999,512,668,Dora
179157,2.80516,0.19842,0.13688,15.43,-99.9999,512,668,Dora
179247,2.79512,0.19257,0.1329,15.59,-99.9999,512,668,Dora
179991,2.78835,0.19397,0.1344,15.66,-99.9999,512,668,Dora
180003,2.80772,0.20055,0.13817,15.52,-99.9999,512,668,Dora
180063,2.80856,0.19922,0.14041,15.53,-99.9999,512,668,Dora
180658,2.77326,0.19586,0.13945,15.35,-99.9999,512,668,Dora
180758,2.77607,0.19321,0.13444,15.99,-99.9999,512,668,Dora
180977,2.77732,0.19232,0.13735,16.12,-99.9999,512,668,Dora
182115,2.77586,0.19115,0.13731,15.62,-99.9999,512,668,Dora
182156,2.77068,0.19525,0.14002,15.57,-99.9999,512,668,Dora
182360,2.76643,0.19042,0.13463,15.51,-99.9999,512,668,Dora
182367,2.79086,0.19541,0.13489,15.88,-99.9999,512,668,Dora
182411,2.80408,0.19704,0.13687,15.84,-99.9999,512,668,Dora
182446,2.79491,0.19706,0.13804,15.43,-99.9999,512,668,Dora
182476,2.76721,0.19288,0.13559,15.34,-99.9999,512,668,Dora
184205,2.78694,0.19454,0.13486,15.56,-99.9999,512,668,Dora
184557,2.79839,0.19619,0.13902,15.8,-99.9999,512,668,Dora
185375,2.75559,0.19286,0.13979,16.57,-99.9999,512,668,Dora
185628,2.78559,0.20138,0.14125,15.37,-99.9999,512,668,Dora
186050,2.78312,0.19786,0.13572,15.52,-99.9999,512,668,Dora
186108,2.77978,0.19744,0.13812,15.47,-99.9999,512,668,Dora
186121,2.76153,0.19338,0.13367,15.85,-99.9999,512,668,Dora
186604,2.80366,0.19132,0.13535,16.4,-99.9999,512,668,Dora
186618,2.80838,0.19837,0.13946,16.16,-99.9999,512,668,Dora
186923,2.78594,0.19571,0.13517,15.62,-99.9999,512,668,Dora
187917,2.80419,0.19365,0.13448,15.86,-99.9999,512,668,Dora
188318,2.80481,0.19825,0.13828,16.54,-99.9999,512,668,Dora
188510,2.78139,0.1939,0.13539,15.89,-99.9999,512,668,Dora
189024,2.77286,0.19307,0.13817,15.59,-99.9999,512,668,Dora
189620,2.79051,0.19661,0.13763,15.08,-99.9999,512,668,Dora
189781,2.78433,0.19857,0.13551,15.29,-99.9999,512,668,Dora
190106,2.7842,0.19624,0.13397,15.54,-99.9999,512,668,Dora
190289,2.79719,0.19546,0.13544,15.9,-99.9999,512,668,Dora
190323,2.80788,0.19781,0.13497,15.69,-99.9999,512,668,Dora
190394,2.77947,0.19764,0.1387,15.48,-99.9999,512,668,Dora
190399,2.7686,0.19433,0.13602,15.31,-99.9999,512,668,Dora
190413,2.80517,0.1997,0.14006,15.45,-99.9999,512,668,Dora
190428,2.79674,0.19916,0.13577,15.85,-99.9999,512,668,Dora
190438,2.80755,0.19997,0.1378,15.21,-99.9999,512,668,Dora
192259,2.80488,0.19618,0.1393,16.29,-99.9999,512,668,Dora
192756,2.78821,0.19611,0.13875,15.54,-99.9999,512,668,Dora
192855,2.78452,0.19523,0.1358,15.72,-99.9999,512,668,Dora
192914,2.76888,0.19426,0.13708,15.4,-99.9999,512,668,Dora
192956,2.79169,0.20018,0.13314,15.44,-99.9999,512,668,Dora
193605,2.80507,0.194,0.13294,15.68,-99.9999,512,668,Dora
193614,2.78417,0.19826,0.1369,15.66,-99.9999,512,668,Dora
193639,2.79555,0.19822,0.13801,15.09,-99.9999,512,668,Dora
193663,2.8071,0.20163,0.14078,15.58,-99.9999,512,668,Dora
193717,2.80437,0.19833,0.13662,15.84,-99.9999,512,668,Dora
195453,2.76838,0.19043,0.13524,15.42,-99.9999,512,668,Dora
195510,2.7993,0.20014,0.13916,14.69,-99.9999,512,668,Dora
195517,2.80756,0.19797,0.13585,14.87,-99.9999,512,668,Dora
196543,2.77984,0.19249,0.13601,15.81,-99.9999,512,668,Dora
196575,2.78261,0.19285,0.13772,15.96,-99.9999,512,668,Dora
196587,2.78897,0.19295,0.13421,15.12,-99.9999,512,668,Dora
196621,2.7994,0.19633,0.13738,15.49,-99.9999,512,668,Dora
196622,2.78094,0.19961,0.13959,15.3,-99.9999,512,668,Dora
196626,2.80147,0.19987,0.14358,15.34,-99.9999,512,668,Dora
196780,2.78594,0.19728,0.13618,15.25,-99.9999,512,668,Dora
196804,2.7881,0.19986,0.13832,15.1,-99.9999,512,668,Dora
198289,2.79984,0.19515,0.13837,15.33,-99.9999,512,668,Dora
198596,2.80204,0.19639,0.13811,15.63,-99.9999,512,668,Dora
198767,2.80896,0.20043,0.13827,15.94,-99.9999,512,668,Dora
199571,2.78862,0.19397,0.13462,15.53,-99.9999,512,668,Dora
199633,2.7901,0.19869,0.13753,15.83,-99.9999,512,668,Dora
200124,2.79951,0.19842,0.13933,16.16,-99.9999,512,668,Dora
201578,2.81111,0.19237,0.13392,15.34,-99.9999,512,668,Dora
201802,2.79886,0.19513,0.13722,15.34,-99.9999,512,668,Dora
202305,2.7904,0.20136,0.13767,15.81,-99.9999,512,668,Dora
203024,2.77095,0.19842,0.13398,16.19,-99.9999,512,668,Dora
203029,2.76066,0.19367,0.13668,15.84,-99.9999,512,668,Dora
203033,2.76374,0.19349,0.137,15.53,-99.9999,512,668,Dora
203038,2.78742,0.20046,0.13853,15.48,-99.9999,512,668,Dora
203681,2.80507,0.19594,0.13316,15.34,-99.9999,512,668,Dora
203684,2.75637,0.19245,0.13756,15.13,-99.9999,512,668,Dora
203724,2.78548,0.19554,0.13289,15.85,-99.9999,512,668,Dora
203984,2.76559,0.19442,0.13408,16.16,-99.9999,512,668,Dora
203995,2.80548,0.20188,0.13853,15.99,-99.9999,512,668,Dora
204187,2.77441,0.19741,0.13971,15.72,-99.9999,512,668,Dora
204532,2.80342,0.19247,0.13386,15.2,-99.9999,512,668,Dora
204702,2.80264,0.201,0.13753,15.52,-99.9999,512,668,Dora
204827,2.80153,0.19477,0.13602,15.78,-99.9999,512,668,Dora
205013,2.79849,0.20143,0.13707,16.16,-99.9999,512,668,Dora
205034,2.80075,0.19761,0.13894,15.25,-99.9999,512,668,Dora
205039,2.78096,0.1944,0.13526,15.32,-99.9999,512,668,Dora
205444,2.79459,0.19548,0.13576,15.8,-99.9999,512,668,Dora
206098,2.80264,0.19721,0.1377,15.53,-99.9999,512,668,Dora
206649,2.80151,0.19571,0.13581,15.14,-99.9999,512,668,Dora
206773,2.79985,0.19506,0.13739,15.2,-99.9999,512,668,Dora
207505,2.76658,0.19679,0.1358,16.39,-99.9999,512,668,Dora
207956,2.80984,0.19903,0.14013,16.11,-99.9999,512,668,Dora
208153,2.78376,0.20099,0.13763,16.37,-99.9999,512,668,Dora
208946,2.7874,0.19704,0.13547,15.84,-99.9999,512,668,Dora
209283,2.78047,0.19552,0.13714,15.3,-99.9999,512,668,Dora
210647,2.802,0.19509,0.13812,15.44,-99.9999,512,668,Dora
210833,2.765,0.19453,0.13743,15.36,-99.9999,512,668,Dora
210975,2.80174,0.19183,0.13474,15.55,-99.9999,512,668,Dora
210987,2.78083,0.19421,0.13257,16.26,-99.9999,512,668,Dora
211355,2.81112,0.19817,0.14195,15.14,-99.9999,512,668,Dora
211413,2.79171,0.19323,0.13447,15.25,-99.9999,512,668,Dora
211845,2.8067,0.19929,0.13614,15.89,-99.9999,512,668,Dora
212541,2.78155,0.19649,0.13623,15.55,-99.9999,512,668,Dora
213357,2.7842,0.19759,0.13572,15.45,-99.9999,512,668,Dora
213362,2.80131,0.19873,0.13862,15.63,-99.9999,512,668,Dora
213401,2.80182,0.19731,0.1359,15.57,-99.9999,512,668,Dora
213415,2.78223,0.19429,0.13796,15.84,-99.9999,512,668,Dora
213665,2.7895,0.19627,0.13454,15.6,-99.9999,512,668,Dora
213710,2.78149,0.19848,0.13604,16.12,-99.9999,512,668,Dora
214008,2.78636,0.19389,0.13292,15.73,-99.9999,512,668,Dora
214010,2.7948,0.1961,0.13741,15.9,-99.9999,512,668,Dora
214012,2.77661,0.19353,0.13417,15.41,-99.9999,512,668,Dora
214013,2.79921,0.19523,0.13478,16.25,-99.9999,512,668,Dora
214030,2.78275,0.19947,0.1379,15.99,-99.9999,512,668,Dora
214060,2.79531,0.19712,0.13499,15.93,-99.9999,512,668,Dora
214223,2.75913,0.19409,0.13704,16.15,-99.9999,512,668,Dora
214839,2.79038,0.19847,0.13429,16.09,-99.9999,512,668,Dora
215767,2.79602,0.19373,0.13424,15.7,-99.9999,512,668,Dora
216684,2.79529,0.19327,0.13373,15.27,-99.9999,512,668,Dora
216690,2.79832,0.19332,0.13737,16,-99.9999,512,668,Dora
216764,2.76254,0.19222,0.13216,15.95,-99.9999,512,668,Dora
216984,2.75795,0.19197,0.13579,15.42,-99.9999,512,668,Dora
217001,2.78447,0.2002,0.13587,16,-99.9999,512,668,Dora
217306,2.802,0.19576,0.13449,15.77,-99.9999,512,668,Dora
217389,2.78354,0.19938,0.13736,16.11,-99.9999,512,668,Dora
218939,2.79313,0.1946,0.13601,15.94,-99.9999,512,668,Dora
219022,2.78591,0.19284,0.13669,16.08,-99.9999,512,668,Dora
219410,2.80167,0.1961,0.13515,15.34,-99.9999,512,668,Dora
219427,2.77636,0.19346,0.13454,15.29,-99.9999,512,668,Dora
219435,2.75492,0.19627,0.13875,15.61,-99.9999,512,668,Dora
219448,2.79561,0.19844,0.13304,15.64,-99.9999,512,668,Dora
219467,2.8037,0.19418,0.13265,15.41,-99.9999,512,668,Dora
220313,2.78845,0.19375,0.1334,15.68,-99.9999,512,668,Dora
220601,2.7871,0.1988,0.1361,15.86,-99.9999,512,668,Dora
220602,2.79913,0.19997,0.1358,16.13,-99.9999,512,668,Dora
220798,2.7953,0.19609,0.13766,14.68,-99.9999,512,668,Dora
221967,2.77908,0.19326,0.13883,16.75,-99.9999,512,668,Dora
222336,2.77867,0.19415,0.13725,15.54,-99.9999,512,668,Dora
222359,2.79652,0.1984,0.13599,16.23,-99.9999,512,668,Dora
222887,2.78433,0.19859,0.13794,15.74,-99.9999,512,668,Dora
223677,2.7702,0.1941,0.13635,15.73,-99.9999,512,668,Dora
223748,2.80248,0.20007,0.14174,15.16,-99.9999,512,668,Dora
223768,2.77609,0.19212,0.13654,14.83,-99.9999,512,668,Dora
223785,2.80428,0.19298,0.13343,15.76,-99.9999,512,668,Dora
223803,2.80377,0.19984,0.14192,16.1,-99.9999,512,668,Dora
224558,2.77781,0.19217,0.13567,16.06,-99.9999,512,668,Dora
225302,2.79589,0.1989,0.14007,16.7,-99.9999,512,668,Dora
225552,2.77583,0.19914,0.13809,16.45,-99.9999,512,668,Dora
225590,2.77617,0.19283,0.13674,15.45,-99.9999,512,668,Dora
225616,2.80229,0.19797,0.14029,15.69,-99.9999,512,668,Dora
226788,2.79847,0.20014,0.13471,15.68,-99.9999,512,668,Dora
226837,2.78308,0.20035,0.13752,15.39,-99.9999,512,668,Dora
226920,2.7897,0.19518,0.13803,15.07,-99.9999,512,668,Dora
228260,2.80597,0.19844,0.13938,16.34,-99.9999,512,668,Dora
229130,2.75706,0.19175,0.13596,15.02,-99.9999,512,668,Dora
229195,2.79566,0.19308,0.13492,15.86,-99.9999,512,668,Dora
229633,2.80572,0.20005,0.14007,15.81,-99.9999,512,668,Dora
229637,2.80077,0.19412,0.13335,15.65,-99.9999,512,668,Dora
229973,2.80704,0.2011,0.14111,15.89,-99.9999,512,668,Dora
230120,2.79846,0.19757,0.13894,14.85,-99.9999,512,668,Dora
230643,2.78609,0.19523,0.13715,15.15,-99.9999,512,668,Dora
231550,2.79251,0.19488,0.13441,15.78,-99.9999,512,668,Dora
231764,2.77571,0.19695,0.13619,15.51,-99.9999,512,668,Dora
231897,2.78977,0.19551,0.13498,15.79,-99.9999,512,668,Dora
231938,2.78302,0.2001,0.13696,15.91,-99.9999,512,668,Dora
232348,2.75151,0.19325,0.13517,14.97,-99.9999,512,668,Dora
232654,2.80298,0.19822,0.13929,15.89,-99.9999,512,668,Dora
232902,2.77868,0.19946,0.13688,16.05,-99.9999,512,668,Dora
233032,2.80354,0.19855,0.13825,16.02,-99.9999,512,668,Dora
233416,2.78439,0.20097,0.13738,15.85,-99.9999,512,668,Dora
233570,2.78209,0.19347,0.13739,15.61,-99.9999,512,668,Dora
235118,2.78099,0.1948,0.13183,16.07,-99.9999,512,668,Dora
235801,2.78688,0.19584,0.13631,15.29,-99.9999,512,668,Dora
235873,2.76894,0.19682,0.13851,16.46,-99.9999,512,668,Dora
235900,2.76473,0.19471,0.13728,16.18,-99.9999,512,668,Dora
235953,2.75612,0.19239,0.13694,15.89,-99.9999,512,668,Dora
236598,2.74629,0.19284,0.13524,16.31,-99.9999,512,668,Dora
236685,2.78041,0.19827,0.13827,15.7,-99.9999,512,668,Dora
237069,2.76499,0.19247,0.13428,16.43,-99.9999,512,668,Dora
237272,2.76661,0.19463,0.13731,15.72,-99.9999,512,668,Dora
237367,2.78308,0.19686,0.13592,15.88,-99.9999,512,668,Dora
237602,2.80613,0.19728,0.14015,16.03,-99.9999,512,668,Dora
238012,2.78646,0.19924,0.13536,15.92,-99.9999,512,668,Dora
238637,2.78114,0.19355,0.13786,15.93,-99.9999,512,668,Dora
238642,2.79833,0.19629,0.13686,15.51,-99.9999,512,668,Dora
