42906,2.59941,0.07413,0.25164,14.45,0.29,506,170,Maria
42961,2.54805,0.10064,0.25801,15.27,-0.02,506,170,Maria
42972,2.58434,0.08264,0.25731,14.31,0.21,506,170,Maria
43140,2.615,0.08311,0.24991,13.69,0.56,506,170,Maria
43174,2.6541,0.10456,0.26137,13.15,1.18,506,170,Maria
43341,2.56897,0.08753,0.25868,13.06,0.19,506,170,Maria
43367,2.56668,0.08828,0.25954,13.98,0.1,506,170,Maria
43395,2.65991,0.10889,0.26009,14.21,0.76,506,170,Maria
43411,2.54093,0.08582,0.25962,14.51,-0.08,506,170,Maria
43477,2.60203,0.09432,0.25499,14.55,0.3,506,170,Maria
43491,2.5768,0.09934,0.26396,13.91,0.19,506,170,Maria
43504,2.63079,0.08948,0.24745,14.6,0.46,506,170,Maria
43512,2.64137,0.1107,0.24177,14.51,0.55,506,170,Maria
44021,2.63597,0.11069,0.25923,13.85,0.7,506,170,Maria
44055,2.55617,0.08377,0.25531,13.43,0.03,506,170,Maria
44194,2.54003,0.10195,0.2604,15.13,-0.06,506,170,Maria
44217,2.57986,0.07368,0.25064,12.89,0.35,506,170,Maria
44249,2.59852,0.09359,0.24773,13.54,0.44,506,170,Maria
44269,2.62299,0.07594,0.24712,14.19,0.5,506,170,Maria
44283,2.61375,0.07451,0.25835,13.65,0.56,506,170,Maria
44293,2.63416,0.08629,0.24339,14.2,0.58,506,170,Maria
44298,2.58418,0.11147,0.26269,13.31,0.33,506,170,Maria
44396,2.65344,0.10722,0.25695,14.62,0.59,506,170,Maria
44488,2.59012,0.09028,0.25489,14.53,0.23,506,170,Maria
44526,2.59993,0.09675,0.25352,13.76,0.41,506,170,Maria
44544,2.58089,0.098,0.24429,13.11,0.32,506,170,Maria
44753,2.64753,0.0704,0.25369,13.92,0.77,506,170,Maria
45066,2.62655,0.09679,0.26653,13.56,0.71,506,170,Maria
45281,2.60136,0.1115,0.26335,13.95,0.39,506,170,Maria
45305,2.60381,0.08909,0.26291,14.64,0.3,506,170,Maria
45365,2.56819,0.07847,0.2538,14.09,0.11,506,170,Maria
45450,2.60871,0.11506,0.25947,13.62,0.52,506,170,Maria
45470,2.61742,0.11235,0.25423,13.43,0.66,506,170,Maria
45492,2.64445,0.11107,0.25767,14.33,0.62,506,170,Maria
45499,2.60719,0.094,0.24745,14.16,0.39,506,170,Maria
45949,2.61006,0.08026,0.24692,14.25,0.4,506,170,Maria
46085,2.64954,0.10005,0.25765,14.23,0.68,506,170,Maria
46113,2.60836,0.10071,0.25291,14.19,0.4,506,170,Maria
46162,2.60428,0.07672,0.25186,14.45,0.33,506,170,Maria
46198,2.64946,0.08373,0.25395,14.37,0.64,506,170,Maria
46205,2.56441,0.08939,0.25537,14.15,0.08,506,170,Maria
46216,2.64158,0.09071,0.25761,14.25,0.62,506,170,Maria
46357,2.59916,0.09522,0.25291,14.32,0.31,506,170,Maria
46607,2.57005,0.10051,0.25472,13.1,0.2,506,170,Maria
46909,2.54564,0.08014,0.25968,13.82,-0.07,506,170,Maria
47003,2.63346,0.09099,0.25747,14,0.63,506,170,Maria
47106,2.60032,0.09473,0.24957,13.57,0.45,506,170,Maria
47120,2.60436,0.10052,0.2592,13.43,0.52,506,170,Maria
47219,2.54134,0.09154,0.25356,12.67,-0.18,506,170,Maria
47334,2.62895,0.07093,0.25702,13,0.95,506,170,Maria
47472,2.64568,0.10216,0.24428,14.09,0.7,506,170,Maria
47501,2.64718,0.10027,0.24536,14.32,0.64,506,170,Maria
47549,2.58677,0.1054,0.26457,13.99,0.26,506,170,Maria
47583,2.62662,0.08719,0.24585,14.49,0.46,506,170,Maria
47587,2.61662,0.08352,0.26209,14.48,0.4,506,170,Maria
47670,2.59508,0.09652,0.25356,13.52,0.41,506,170,Maria
47829,2.60525,0.09533,0.25481,13.66,0.48,506,170,Maria
48175,2.6662,0.09872,0.25837,14.38,0.75,506,170,Maria
48216,2.61687,0.08323,0.24372,14.5,0.4,506,170,Maria
48257,2.60632,0.09554,0.25642,14.46,0.34,506,170,Maria
48275,2.62987,0.09431,0.24966,14.53,0.47,506,170,Maria
48702,2.67422,0.10285,0.25589,14.3,0.83,506,170,Maria
48982,2.59289,0.09725,0.26564,14.01,0.31,506,170,Maria
49019,2.56398,0.08835,0.2557,13.58,0.1,506,170,Maria
49083,2.58655,0.10711,0.26373,14.53,0.2,506,170,Maria
49227,2.61251,0.08484,0.25401,13.91,0.49,506,170,Maria
49335,2.67998,0.1045,0.25766,14.27,0.88,506,170,Maria
49337,2.63362,0.08905,0.25187,15,0.4,506,170,Maria
49349,2.63568,0.11525,0.25896,13.74,0.73,506,170,Maria
49578,2.66808,0.0969,0.24666,13.76,1.01,506,170,Maria
49579,2.61697,0.08767,0.26043,13.96,0.51,506,170,Maria
49653,2.63837,0.07385,0.24846,13.45,0.86,506,170,Maria
49923,2.58866,0.08749,0.24262,13.15,0.41,506,170,Maria
50056,2.60003,0.09562,0.25332,13.63,0.44,506,170,Maria
50189,2.63318,0.10061,0.25324,13.88,0.67,506,170,Maria
50201,2.66149,0.09542,0.25159,13.7,0.98,506,170,Maria
50253,2.62045,0.10344,0.26406,14.03,0.52,506,170,Maria
50276,2.58697,0.08372,0.25307,13.81,0.29,506,170,Maria
50325,2.60325,0.09375,0.25766,13.56,0.48,506,170,Maria
50507,2.6244,0.11222,0.25205,14.16,0.52,506,170,Maria
50719,2.58289,0.12377,0.25944,13.97,0.23,506,170,Maria
50734,2.59369,0.08735,0.25587,14.2,0.29,506,170,Maria
50754,2.63757,0.09447,0.25764,13.85,0.71,506,170,Maria
50777,2.64314,0.10355,0.2481,13.86,0.76,506,170,Maria
50863,2.67356,0.08074,0.24796,14.35,0.81,506,170,Maria
51044,2.62366,0.11145,0.25822,14.02,0.55,506,170,Maria
51066,2.54739,0.08378,0.25016,14.28,-0.04,506,170,Maria
51197,2.63041,0.09119,0.25896,13.75,0.68,506,170,Maria
51321,2.54965,0.09318,0.25045,14.17,-0.03,506,170,Maria
51358,2.63484,0.09746,0.26113,13.98,0.65,506,170,Maria
51373,2.59141,0.10719,0.26169,13.95,0.31,506,170,Maria
51488,2.6133,0.09143,0.25282,14.44,0.39,506,170,Maria
51654,2.59024,0.1115,0.26022,15.01,0.18,506,170,Maria
51749,2.5614,0.09457,0.25377,14.07,0.06,506,170,Maria
51762,2.64159,0.07147,0.25675,14.23,0.63,506,170,Maria
51765,2.54073,0.10253,0.25948,14.3,-0.09,506,170,Maria
51781,2.57644,0.09916,0.25612,14.27,0.16,506,170,Maria
51791,2.57365,0.09302,0.26014,13.66,0.18,506,170,Maria
51904,2.66053,0.09592,0.24632,14.71,0.61,506,170,Maria
52045,2.64216,0.07584,0.2464,14.4,0.58,506,170,Maria
52222,2.57574,0.08026,0.25003,14.38,0.15,506,170,Maria
52970,2.53811,0.08729,0.25845,14.08,-0.12,506,170,Maria
53052,2.58886,0.09735,0.24628,14.2,0.25,506,170,Maria
53158,2.55049,0.08972,0.25888,13.78,-0.03,506,170,Maria
53167,2.56822,0.09241,0.25392,13.51,0.14,506,170,Maria
53204,2.58369,0.09303,0.2589,14.48,0.19,506,170,Maria
53222,2.59616,0.08097,0.25566,13.65,0.4,506,170,Maria
53286,2.61101,0.08158,0.24867,13.74,0.51,506,170,Maria
53302,2.59705,0.11437,0.26057,13.83,0.37,506,170,Maria
53874,2.56945,0.08228,0.25354,13.56,0.15,506,170,Maria
54139,2.574,0.09368,0.25173,13.46,0.21,506,170,Maria
54140,2.63035,0.08488,0.26031,13.56,0.74,506,170,Maria
54141,2.57473,0.11913,0.2635,14.47,0.13,506,170,Maria
54310,2.62203,0.09923,0.26237,14.17,0.5,506,170,Maria
54317,2.61402,0.09089,0.25177,14.51,0.38,506,170,Maria
54364,2.65721,0.12256,0.25805,14.14,0.77,506,170,Maria
54365,2.56118,0.08966,0.26002,14.25,0.05,506,170,Maria
54377,2.62305,0.09403,0.24963,14.84,0.37,506,170,Maria
54387,2.61565,0.08935,0.26192,14.01,0.49,506,170,Maria
54389,2.59421,0.07521,0.2582,15.07,0.2,506,170,Maria
54437,2.58296,0.09015,0.25657,13.71,0.26,506,170,Maria
54447,2.62647,0.08873,0.25878,13.78,0.64,506,170,Maria
54489,2.64378,0.07319,0.24349,14.17,0.66,506,170,Maria
54500,2.67507,0.09628,0.24868,14.13,0.91,506,170,Maria
54501,2.57499,0.08518,0.26544,13.17,0.25,506,170,Maria
54771,2.60543,0.08289,0.24094,14.45,0.33,506,170,Maria
54835,2.63676,0.10125,0.24368,14.42,0.54,506,170,Maria
54878,2.65309,0.10005,0.25785,14.54,0.61,506,170,Maria
54923,2.67486,0.09828,0.25774,13.86,1.02,506,170,Maria
54945,2.63745,0.0904,0.24311,14.3,0.58,506,170,Maria
54968,2.61365,0.08664,0.24634,14.55,0.37,506,170,Maria
55039,2.61481,0.09394,0.24347,14.41,0.4,506,170,Maria
55056,2.57903,0.08622,0.25625,14.2,0.18,506,170,Maria
55172,2.62937,0.08072,0.24554,13.77,0.67,506,170,Maria
55396,2.59209,0.08607,0.23935,14.38,0.26,506,170,Maria
55461,2.60527,0.08886,0.24924,14.67,0.3,506,170,Maria
55472,2.63536,0.12715,0.25857,14.17,0.6,506,170,Maria
55520,2.63464,0.07499,0.25664,13.64,0.76,506,170,Maria
55625,2.63736,0.08327,0.25038,14.07,0.64,506,170,Maria
55630,2.63923,0.07765,0.24365,14.31,0.59,506,170,Maria
55845,2.53608,0.09824,0.25854,15.24,-0.08,506,170,Maria
56079,2.57633,0.08232,0.26038,13.78,0.2,506,170,Maria
56099,2.60039,0.09102,0.24896,14.08,0.36,506,170,Maria
56164,2.6488,0.08591,0.24894,14.11,0.72,506,170,Maria
56202,2.5704,0.07813,0.25816,13.41,0.17,506,170,Maria
56203,2.59803,0.07588,0.25204,13.6,0.42,506,170,Maria
56618,2.53445,0.10559,0.25944,14.62,-0.11,506,170,Maria
56686,2.61999,0.09626,0.24687,13.97,0.53,506,170,Maria
56691,2.57218,0.07969,0.25045,14.66,0.11,506,170,Maria
56700,2.66506,0.11593,0.25734,13.44,1.14,506,170,Maria
56707,2.52474,0.11819,0.26404,14.34,-0.2,506,170,Maria
56722,2.52403,0.1168,0.26342,14.22,-0.21,506,170,Maria
56723,2.56104,0.10883,0.25479,14.91,0.04,506,170,Maria
56793,2.66446,0.0942,0.25491,14.73,0.63,506,170,Maria
56800,2.62674,0.11165,0.25624,14.38,0.49,506,170,Maria
56955,2.62715,0.0978,0.25066,13.73,0.66,506,170,Maria
57146,2.6694,0.07244,0.25145,14.51,0.72,506,170,Maria
57243,2.64478,0.11648,0.25294,14.15,0.67,506,170,Maria
57330,2.67229,0.07444,0.25368,14.13,0.89,506,170,Maria
57392,2.59869,0.11661,0.25668,14.36,0.3,506,170,Maria
57451,2.60735,0.09419,0.24822,14.2,0.39,506,170,Maria
57514,2.55283,0.10817,0.25932,14.79,0,506,170,Maria
57523,2.64356,0.09137,0.2637,14.46,0.58,506,170,Maria
57528,2.62299,0.08635,0.24055,14.38,0.46,506,170,Maria
57538,2.56662,0.08213,0.25755,14.18,0.09,506,170,Maria
57562,2.64934,0.07798,0.24683,13.72,0.86,506,170,Maria
57616,2.60793,0.10595,0.2604,14.38,0.36,506,170,Maria
57682,2.61937,0.08303,0.25202,13.81,0.57,506,170,Maria
57796,2.60196,0.10625,0.26262,14.53,0.3,506,170,Maria
57881,2.64618,0.08343,0.25029,13.72,0.83,506,170,Maria
58116,2.67535,0.09825,0.25522,15.28,0.53,506,170,Maria
58219,2.65058,0.08768,0.24911,13.69,0.89,506,170,Maria
58371,2.60356,0.08089,0.25557,15.51,0.2,506,170,Maria
58510,2.6325,0.09579,0.24601,14.58,0.48,506,170,Maria
58762,2.61471,0.09798,0.25944,13.38,0.64,506,170,Maria
59067,2.64614,0.09301,0.24256,14.72,0.53,506,170,Maria
59234,2.65612,0.10355,0.25237,14.57,0.62,506,170,Maria
59362,2.60972,0.08857,0.25983,14.3,0.39,506,170,Maria
59405,2.60412,0.10222,0.2547,14.31,0.35,506,170,Maria
59461,2.64687,0.09554,0.25799,13.78,0.82,506,170,Maria
59507,2.63487,0.0955,0.26031,14.36,0.54,506,170,Maria
59512,2.6495,0.09748,0.26429,14.52,0.6,506,170,Maria
59532,2.65788,0.11959,0.2544,15.21,0.47,506,170,Maria
59535,2.59536,0.08015,0.23662,14.05,0.32,506,170,Maria
59548,2.58834,0.07379,0.25585,14.55,0.21,506,170,Maria
59599,2.56738,0.09338,0.24957,14.09,0.1,506,170,Maria
59629,2.60266,0.082,0.24658,13.79,0.43,506,170,Maria
59640,2.62484,0.10995,0.25811,14.25,0.5,506,170,Maria
59674,2.59602,0.07792,0.23866,14.2,0.31,506,170,Maria
59702,2.5871,0.10029,0.26471,15.07,0.16,506,170,Maria
59705,2.62174,0.08479,0.24577,14.8,0.37,506,170,Maria
59716,2.57848,0.08164,0.2481,14.04,0.19,506,170,Maria
59739,2.55167,0.07587,0.25365,14.49,0,506,170,Maria
59748,2.641,0.07283,0.25715,13.45,0.89,506,170,Maria
60133,2.67435,0.08584,0.25102,14.63,0.72,506,170,Maria
60415,2.61481,0.09341,0.25367,14.21,0.44,506,170,Maria
60556,2.59794,0.09124,0.2469,13.89,0.37,506,170,Maria
60598,2.61986,0.0926,0.25978,14.38,0.44,506,170,Maria
60602,2.64261,0.11404,0.25773,14.54,0.55,506,170,Maria
60636,2.60951,0.10839,0.25954,13.89,0.47,506,170,Maria
60686,2.63981,0.09422,0.24787,14.64,0.51,506,170,Maria
60787,2.67531,0.08817,0.24354,15.16,0.56,506,170,Maria
60892,2.63748,0.107,0.25328,14.04,0.65,506,170,Maria
60975,2.69253,0.07779,0.2475,14.38,0.92,506,170,Maria
61250,2.61611,0.07856,0.24371,14.65,0.37,506,170,Maria
61307,2.62061,0.09478,0.2544,14.25,0.47,506,170,Maria
61348,2.58476,0.11398,0.25901,13.62,0.29,506,170,Maria
61498,2.53403,0.08272,0.25828,14.87,-0.1,506,170,Maria
61511,2.60557,0.08225,0.23751,14.18,0.38,506,170,Maria
61520,2.56141,0.0814,0.25712,14.72,0.04,506,170,Maria
61549,2.61973,0.10236,0.25598,13.91,0.55,506,170,Maria
61914,2.55872,0.11619,0.25541,14.39,0.03,506,170,Maria
61999,2.66406,0.07129,0.24309,14.98,0.56,506,170,Maria
62023,2.58111,0.10853,0.25558,14.57,0.17,506,170,Maria
62067,2.62432,0.09121,0.25179,13.47,0.71,506,170,Maria
62077,2.59987,0.09043,0.25665,14.63,0.27,506,170,Maria
62116,2.56251,0.09342,0.25046,14,0.07,506,170,Maria
62121,2.61835,0.08215,0.24649,14.47,0.41,506,170,Maria
62124,2.55838,0.09172,0.25735,13.65,0.04,506,170,Maria
62191,2.60879,0.09653,0.25081,14.85,0.3,506,170,Maria
62222,2.54312,0.0895,0.25429,15.14,-0.05,506,170,Maria
62232,2.69617,0.08409,0.24941,14.73,0.81,506,170,Maria
62387,2.60402,0.09844,0.26296,14.5,0.32,506,170,Maria
62390,2.60005,0.08895,0.25419,13.8,0.4,506,170,Maria
62394,2.60378,0.11028,0.26328,14,0.4,506,170,Maria
62395,2.66357,0.08023,0.25357,14.27,0.77,506,170,Maria
62404,2.59661,0.1186,0.25682,14.21,0.31,506,170,Maria
62567,2.6674,0.11051,0.25074,15.1,0.54,506,170,Maria
62596,2.59135,0.08184,0.25739,14.11,0.28,506,170,Maria
62600,2.62887,0.09199,0.25557,14.81,0.41,506,170,Maria
62601,2.64313,0.10843,0.23988,14.55,0.55,506,170,Maria
62617,2.61974,0.08519,0.26274,14.48,0.42,506,170,Maria
62710,2.54284,0.10132,0.26031,15.3,-0.05,506,170,Maria
62728,2.59594,0.09277,0.2492,13.94,0.34,506,170,Maria
62732,2.63334,0.07614,0.24848,14.18,0.58,506,170,Maria
62826,2.65709,0.09655,0.24995,14.46,0.66,506,170,Maria
62978,2.60627,0.10818,0.26129,14.07,0.4,506,170,Maria
63314,2.58462,0.07601,0.25179,14.67,0.18,506,170,Maria
63422,2.61312,0.08319,0.25532,14.23,0.42,506,170,Maria
63426,2.56977,0.1031,0.25154,14.77,0.09,506,170,Maria
63712,2.53883,0.09652,0.25889,14.84,-0.08,506,170,Maria
63961,2.58177,0.08726,0.25488,14.84,0.15,506,170,Maria
64066,2.54759,0.08549,0.24914,15.27,-0.03,506,170,Maria
64132,2.55315,0.07949,0.26211,14.8,0,506,170,Maria
64304,2.58825,0.07881,0.25311,14.12,0.26,506,170,Maria
64479,2.67856,0.09935,0.25609,14.41,0.82,506,170,Maria
64520,2.601,0.11786,0.25778,14.55,0.29,506,170,Maria
64809,2.61221,0.07661,0.25566,14.43,0.38,506,170,Maria
64835,2.57844,0.08636,0.25834,14.45,0.16,506,170,Maria
65090,2.61495,0.09194,0.25274,15.03,0.3,506,170,Maria
65287,2.66133,0.07614,0.24658,14.53,0.67,506,170,Maria
65388,2.65946,0.10588,0.24183,14.4,0.7,506,170,Maria
65635,2.56853,0.10517,0.26164,14.49,0.09,506,170,Maria
65728,2.65703,0.10894,0.25551,15.3,0.45,506,170,Maria
66201,2.61071,0.10317,0.2588,13.91,0.47,506,170,Maria
66202,2.5991,0.08651,0.25281,13.45,0.46,506,170,Maria
66223,2.55666,0.09535,0.25853,13.46,0.03,506,170,Maria
66409,2.5629,0.09248,0.25609,14.16,0.07,506,170,Maria
66439,2.64229,0.10066,0.25414,13.98,0.71,506,170,Maria
66448,2.55014,0.11318,0.25859,13.98,-0.03,506,170,Maria
66469,2.63337,0.1068,0.2589,13.86,0.67,506,170,Maria
66475,2.5838,0.10241,0.26238,14.34,0.2,506,170,Maria
66485,2.60519,0.09306,0.24626,13.66,0.48,506,170,Maria
66488,2.58668,0.07468,0.25661,14.09,0.25,506,170,Maria
66528,2.66657,0.11426,0.25808,14.36,0.76,506,170,Maria
66584,2.60713,0.09177,0.25324,14.4,0.35,506,170,Maria
66627,2.60746,0.08439,0.24889,14.55,0.33,506,170,Maria
66711,2.66047,0.11152,0.25758,14.93,0.55,506,170,Maria
66729,2.62473,0.08055,0.24611,14.76,0.4,506,170,Maria
66734,2.63547,0.08126,0.25355,14.5,0.51,506,170,Maria
66776,2.57911,0.11033,0.25833,14.79,0.14,506,170,Maria
66783,2.5598,0.0871,0.26244,13.59,0.06,506,170,Maria
66789,2.66822,0.09152,0.25233,14.57,0.7,506,170,Maria
66792,2.63624,0.10259,0.25289,14.56,0.51,506,170,Maria
66806,2.6688,0.09023,0.25343,14.58,0.7,506,170,Maria
66917,2.59728,0.08509,0.25282,14.04,0.34,506,170,Maria
67053,2.64966,0.12408,0.25818,14.43,0.62,506,170,Maria
67171,2.67108,0.07622,0.25271,14.8,0.64,506,170,Maria
67280,2.66936,0.11292,0.25606,14.41,0.76,506,170,Maria
67329,2.61505,0.11707,0.25938,14.15,0.45,506,170,Maria
67992,2.58575,0.08676,0.2572,14.06,0.25,506,170,Maria
68003,2.63441,0.10164,0.25075,14.58,0.49,506,170,Maria
68016,2.65787,0.08326,0.25356,14.42,0.68,506,170,Maria
68045,2.6293,0.08215,0.24557,14.26,0.53,506,170,Maria
68108,2.61411,0.10051,0.26345,13.42,0.63,506,170,Maria
68152,2.62567,0.07922,0.25228,14.23,0.51,506,170,Maria
68192,2.59423,0.0771,0.25451,13.63,0.38,506,170,Maria
68250,2.65313,0.07233,0.2545,14.24,0.71,506,170,Maria
68361,2.68665,0.06702,0.24775,15.04,0.65,506,170,Maria
68362,2.5386,0.10541,0.25886,14.46,-0.1,506,170,Maria
68415,2.55452,0.10216,0.25645,14.72,0,506,170,Maria
68480,2.65522,0.07806,0.24911,14.79,0.56,506,170,Maria
68499,2.63308,0.11347,0.24834,14.64,0.47,506,170,Maria
68532,2.66906,0.09166,0.24509,14.54,0.71,506,170,Maria
68890,2.60157,0.0851,0.25506,15.22,0.22,506,170,Maria
69006,2.68513,0.07203,0.24578,14.53,0.82,506,170,Maria
69030,2.56299,0.0872,0.26004,14.69,0.05,506,170,Maria
69038,2.61551,0.10133,0.25182,14.44,0.4,506,170,Maria
69049,2.55227,0.07938,0.25963,14.91,0,506,170,Maria
69088,2.60223,0.11405,0.25559,14.29,0.34,506,170,Maria
69282,2.60415,0.0967,0.25286,13.73,0.45,506,170,Maria
69402,2.52463,0.11846,0.26072,16.1,-0.09,506,170,Maria
69413,2.55412,0.09227,0.25898,14.77,0,506,170,Maria
70220,2.62625,0.10906,0.25974,15.37,0.31,506,170,Maria
70396,2.60688,0.09512,0.25397,14.68,0.31,506,170,Maria
70412,2.55978,0.10846,0.25862,15.24,0.03,506,170,Maria
70507,2.52716,0.11316,0.26169,15.09,-0.13,506,170,Maria
70525,2.56255,0.10693,0.25878,15.37,0.04,506,170,Maria
70603,2.6223,0.10405,0.26372,14.63,0.41,506,170,Maria
70675,2.60701,0.11631,0.25814,13.98,0.43,506,170,Maria
70705,2.60681,0.09888,0.25234,15.42,0.22,506,170,Maria
70761,2.65012,0.07084,0.24309,14.99,0.48,506,170,Maria
70768,2.60029,0.07843,0.25216,13.88,0.39,506,170,Maria
70789,2.66985,0.09421,0.25451,14.29,0.81,506,170,Maria
70819,2.56818,0.0937,0.25759,14.54,0.09,506,170,Maria
70830,2.64522,0.07272,0.25192,14.14,0.68,506,170,Maria
70832,2.63526,0.0855,0.24892,15.24,0.37,506,170,Maria
70874,2.64729,0.08379,0.23667,14.52,0.58,506,170,Maria
70891,2.5862,0.08362,0.25826,15.17,0.15,506,170,Maria
70909,2.65041,0.1115,0.24262,14.53,0.6,506,170,Maria
71001,2.61122,0.0893,0.25405,13.38,0.61,506,170,Maria
71066,2.55339,0.09829,0.2536,14.11,0,506,170,Maria
71123,2.59458,0.10364,0.25833,14.68,0.24,506,170,Maria
71145,2.54414,0.08766,0.25021,13.18,-0.11,506,170,Maria
71160,2.62568,0.10682,0.25118,13.8,0.63,506,170,Maria
71209,2.68614,0.08476,0.2576,14.65,0.78,506,170,Maria
71219,2.59954,0.08717,0.25732,13.96,0.37,506,170,Maria
71240,2.59506,0.07598,0.23925,14.34,0.28,506,170,Maria
71309,2.63851,0.10607,0.24013,13.97,0.68,506,170,Maria
71353,2.68503,0.08822,0.24736,14.72,0.75,506,170,Maria
71398,2.62503,0.09345,0.25534,14.59,0.43,506,170,Maria
71488,2.6539,0.10147,0.25957,14.17,0.73,506,170,Maria
71920,2.60586,0.11563,0.26138,14.35,0.35,506,170,Maria
72033,2.55557,0.10274,0.26129,14.4,0,506,170,Maria
72066,2.58816,0.09249,0.25608,13.84,0.29,506,170,Maria
72208,2.54976,0.07711,0.25906,14.29,-0.03,506,170,Maria
72264,2.59862,0.09846,0.25463,13.32,0.49,506,170,Maria
72338,2.59201,0.08385,0.25212,13.85,0.33,506,170,Maria
72346,2.65606,0.08367,0.25341,14.53,0.64,506,170,Maria
72379,2.62945,0.06921,0.25225,13.26,0.84,506,170,Maria
72437,2.66991,0.06893,0.24274,14.51,0.73,506,170,Maria
72439,2.60414,0.10071,0.25434,13.9,0.42,506,170,Maria
72464,2.63686,0.09535,0.24881,14.08,0.64,506,170,Maria
72479,2.59365,0.0971,0.25772,14.87,0.21,506,170,Maria
72576,2.63922,0.08095,0.24441,14.89,0.45,506,170,Maria
72593,2.649,0.10459,0.24359,14.78,0.53,506,170,Maria
72674,2.57606,0.08969,0.25843,13.9,0.19,506,170,Maria
72685,2.62635,0.07905,0.25135,13.24,0.82,506,170,Maria
72744,2.64651,0.09876,0.26118,15.04,0.46,506,170,Maria
72757,2.61052,0.0885,0.26187,14.82,0.31,506,170,Maria
72775,2.58066,0.09967,0.26267,14.23,0.19,506,170,Maria
72780,2.60308,0.08751,0.2539,15.19,0.23,506,170,Maria
72806,2.6297,0.07979,0.25225,13.98,0.61,506,170,Maria
72851,2.69965,0.09483,0.25425,14.38,0.97,506,170,Maria
72862,2.58893,0.08189,0.23616,14.04,0.27,506,170,Maria
73143,2.61207,0.11286,0.25811,14.85,0.31,506,170,Maria
73166,2.54569,0.08714,0.25995,15.02,-0.04,506,170,Maria
73305,2.65016,0.09059,0.25218,14.65,0.57,506,170,Maria
73340,2.56651,0.0887,0.25134,14.99,0.06,506,170,Maria
73355,2.60053,0.11283,0.26085,15,0.23,506,170,Maria
73687,2.58048,0.10724,0.26342,14.4,0.18,506,170,Maria
73738,2.66323,0.06462,0.25247,14.17,0.8,506,170,Maria
73740,2.6651,0.08835,0.25591,14.27,0.78,506,170,Maria
73752,2.6584,0.08648,0.25231,13.88,0.88,506,170,Maria
73765,2.57755,0.09117,0.25003,15.15,0.11,506,170,Maria
73770,2.55028,0.10052,0.2588,14.89,-0.02,506,170,Maria
74098,2.5663,0.09443,0.25526,14.08,0.1,506,170,Maria
74106,2.62703,0.11468,0.25942,14.76,0.41,506,170,Maria
74131,2.6085,0.09124,0.25715,14.46,0.35,506,170,Maria
74149,2.65581,0.07652,0.2508,13.94,0.83,506,170,Maria
74181,2.60505,0.08895,0.25641,14.71,0.29,506,170,Maria
74208,2.54139,0.10083,0.2599,15.16,-0.06,506,170,Maria
74336,2.63148,0.07714,0.24677,14.21,0.56,506,170,Maria
74350,2.60077,0.1102,0.25892,13.57,0.45,506,170,Maria
74351,2.6133,0.103,0.25991,13.31,0.65,506,170,Maria
75158,2.61705,0.0798,0.24518,14.82,0.34,506,170,Maria
75352,2.62601,0.07427,0.24935,14.78,0.4,506,170,Maria
75380,2.53829,0.0786,0.25533,14.83,-0.08,506,170,Maria
75390,2.54114,0.08249,0.25907,14.77,-0.07,506,170,Maria
75437,2.6547,0.08923,0.24557,14.79,0.56,506,170,Maria
75491,2.6699,0.11176,0.25817,14.72,0.66,506,170,Maria
75496,2.68162,0.10147,0.2596,14.52,0.8,506,170,Maria
75517,2.59301,0.07844,0.25697,14.58,0.24,506,170,Maria
75604,2.54884,0.09873,0.25925,14.37,-0.03,506,170,Maria
75671,2.70763,0.09074,0.25051,14.03,1.2,506,170,Maria
75675,2.60733,0.07948,0.24925,14.11,0.4,506,170,Maria
75697,2.66336,0.08709,0.24871,15.35,0.47,506,170,Maria
75707,2.64096,0.10053,0.25526,14.69,0.5,506,170,Maria
75740,2.63515,0.07585,0.25856,14.88,0.43,506,170,Maria
75773,2.58412,0.11227,0.26451,13.83,0.26,506,170,Maria
75787,2.5563,0.08976,0.25078,14.76,0,506,170,Maria
75819,2.65987,0.12022,0.25508,14.75,0.6,506,170,Maria
75828,2.5556,0.08944,0.25512,14.75,0,506,170,Maria
75852,2.5911,0.09885,0.2624,13.94,0.3,506,170,Maria
75916,2.58581,0.112,0.26396,14.6,0.19,506,170,Maria
75920,2.65738,0.11362,0.25901,14.33,0.71,506,170,Maria
75946,2.56131,0.08839,0.25887,14.19,0.06,506,170,Maria
75964,2.65132,0.09861,0.25394,14.9,0.51,506,170,Maria
75988,2.65055,0.09152,0.24458,14.86,0.52,506,170,Maria
76045,2.63673,0.08227,0.23956,15.08,0.4,506,170,Maria
76103,2.55597,0.108,0.2582,14.72,0,506,170,Maria
76149,2.67831,0.09794,0.2589,14.54,0.77,506,170,Maria
76156,2.67392,0.07919,0.24563,14.57,0.73,506,170,Maria
76180,2.62299,0.08312,0.25973,14.35,0.47,506,170,Maria
76269,2.60199,0.10436,0.26043,14.24,0.34,506,170,Maria
76287,2.60583,0.0843,0.25277,14.9,0.27,506,170,Maria
76309,2.61276,0.1068,0.2616,13.87,0.5,506,170,Maria
76327,2.61078,0.09936,0.25361,13.79,0.5,506,170,Maria
76343,2.64655,0.08476,0.25477,15.09,0.45,506,170,Maria
76344,2.69171,0.08149,0.25287,14.49,0.87,506,170,Maria
76406,2.63716,0.08584,0.25,14.42,0.55,506,170,Maria
76422,2.56649,0.08771,0.25831,14.67,0.07,506,170,Maria
